timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
9228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20628000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20728000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20828000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20928000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21028000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21128000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21228000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21328000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21428000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21528000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21628000,0,47.3977508,8.5456074,488.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21728000,0,47.3977508,8.5456074,488.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828000,0,47.3977508,8.5456073,488.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21928000,0,47.3977508,8.5456072,488.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22028000,0,47.397750699999996,8.5456071,488.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22128000,0,47.397750699999996,8.5456069,488.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22228000,0,47.3977508,8.5456067,488.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22328000,0,47.397751,8.5456063,488.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22428000,0,47.397751299999996,8.5456056,488.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22528000,0,47.397751799999995,8.5456047,488.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22628000,0,47.397752399999995,8.5456037,488.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22728000,0,47.397752999999994,8.5456028,488.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22828000,0,47.397753599999994,8.5456018,488.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22928000,0,47.3977542,8.545601,488.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23028000,0,47.3977547,8.545600199999999,488.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23128000,0,47.3977551,8.5455995,488.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23228000,0,47.3977554,8.545599,488.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23328000,0,47.3977557,8.5455986,488.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23428000,0,47.3977558,8.5455983,488.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23528000,0,47.3977559,8.545598199999999,488.852,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23628000,0,47.3977559,8.545598199999999,488.936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23728000,0,47.3977557,8.5455983,489.024,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23828000,0,47.397755499999995,8.5455986,489.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23928000,0,47.3977552,8.5455989,489.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24028000,0,47.397754899999995,8.5455994,489.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24128000,0,47.3977545,8.5456,489.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24228000,0,47.397754,8.5456006,489.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24328000,0,47.3977534,8.5456013,489.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24428000,0,47.3977528,8.5456022,489.548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24528000,0,47.3977522,8.545603,489.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24628000,0,47.3977516,8.5456039,489.634,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24728000,0,47.3977509,8.545604899999999,489.666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24828000,0,47.3977502,8.5456059,489.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24928000,0,47.397749499999996,8.5456069,489.706,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25028000,0,47.397748799999995,8.5456079,489.716,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25128000,0,47.3977481,8.5456089,489.718,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25228000,0,47.3977473,8.54561,489.713,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25328000,0,47.3977466,8.5456111,489.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25428000,0,47.3977459,8.5456121,489.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25528000,0,47.397745199999996,8.545613099999999,489.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25628000,0,47.397744599999996,8.5456141,489.586,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25728000,0,47.397743899999995,8.545615,489.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25828000,0,47.397743299999995,8.545615999999999,489.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25928000,0,47.397742699999995,8.5456168,489.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26028000,0,47.397742199999996,8.5456176,489.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26128000,0,47.3977418,8.5456183,489.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26228000,0,47.3977414,8.5456189,489.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26328000,0,47.3977411,8.5456194,489.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26428000,0,47.3977408,8.5456197,489.008,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26528000,0,47.3977407,8.5456199,488.942,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26628000,0,47.3977407,8.54562,488.88,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26728000,0,47.3977408,8.5456199,488.82,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26828000,0,47.397740899999995,8.5456196,488.762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26928000,0,47.3977412,8.5456193,488.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27028000,0,47.397741499999995,8.5456187,488.649,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27128000,0,47.397742,8.5456181,488.601,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27228000,0,47.3977425,8.5456173,488.55,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27328000,0,47.3977431,8.5456165,488.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27428000,0,47.3977438,8.5456155,488.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27528000,0,47.397744499999995,8.5456145,488.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27628000,0,47.3977453,8.545613399999999,488.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27728000,0,47.3977462,8.5456123,488.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27828000,0,47.397746999999995,8.5456112,488.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27928000,0,47.3977479,8.54561,488.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28028000,0,47.397748799999995,8.5456089,488.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28128000,0,47.3977497,8.5456077,488.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28228000,0,47.397750599999995,8.5456066,488.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28328000,0,47.3977515,8.5456054,488.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28428000,0,47.3977523,8.5456044,488.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28528000,0,47.3977532,8.5456033,488.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28628000,0,47.397754,8.5456024,488.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28728000,0,47.3977548,8.5456015,488.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28828000,0,47.397755499999995,8.5456006,488.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28928000,0,47.397756199999996,8.5455998,488.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29028000,0,47.3977569,8.545599,488.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29128000,0,47.3977575,8.5455984,488.569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29228000,0,47.3977581,8.5455977,488.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29328000,0,47.3977587,8.5455972,488.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29428000,0,47.397759199999996,8.545596699999999,488.765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29528000,0,47.397759699999995,8.5455962,488.845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29628000,0,47.3977601,8.5455958,488.926,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29728000,0,47.3977605,8.5455954,489.008,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29828000,0,47.3977608,8.5455951,489.097,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29928000,0,47.3977611,8.5455948,489.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30028000,0,47.3977614,8.5455945,489.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30128000,0,47.3977617,8.5455943,489.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30228000,0,47.3977619,8.545594099999999,489.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30328000,0,47.3977621,8.5455939,489.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30428000,0,47.397762199999995,8.545593799999999,489.696,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30528000,0,47.3977623,8.5455937,489.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30628000,0,47.3977623,8.5455937,489.881,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30728000,0,47.3977623,8.545593799999999,489.968,0.0,0.0,0.0,0.0,0.0,0,0,0,0
