timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3376000,3296000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0196552,2.0200386,1.0068673,0.0,0.0,0.0,0.0,0.0,0.0
3384000,3304000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024043,2.0244339,1.0067145,0.0,0.0,0.0,0.0,0.0,0.0
3392000,3312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0286436,2.0290384,1.0066063,0.0,0.0,0.0,0.0,0.0,0.0
3400000,3320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0334525,2.033847,1.0065335,0.0,0.0,0.0,0.0,0.0,0.0
3408000,3328000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0384634,2.038856,1.0064867,0.0,0.0,0.0,0.0,0.0,0.0
3416000,3336000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0436735,2.0440621,1.00646,0.0,0.0,0.0,0.0,0.0,0.0
3424000,3344000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04908,2.049461,1.0064479,0.0,0.0,0.0,0.0,0.0,0.0
3432000,3352000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0546808,2.0550525,1.006445,0.0,0.0,0.0,0.0,0.0,0.0
3440000,3360000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0604737,2.0608342,1.0064483,0.0,0.0,0.0,0.0,0.0,0.0
3448000,3368000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0664585,2.0668054,1.006454,0.0,0.0,0.0,0.0,0.0,0.0
3456000,3376000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0726323,2.0729642,1.0064608,0.0,0.0,0.0,0.0,0.0,0.0
3464000,3384000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0789976,2.0793118,1.0064675,0.0,0.0,0.0,0.0,0.0,0.0
3472000,3392000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855534,2.0858488,1.0064712,0.0,0.0,0.0,0.0,0.0,0.0
3480000,3400000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0922987,2.092574,1.0064719,0.0,0.0,0.0,0.0,0.0,0.0
3488000,3408000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0799922,1.0799103,1.0060654,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3416000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0828978,1.0828177,1.0060748,0.0,0.0,0.0,0.0,0.0,0.0
3504000,3424000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0829903,1.0829104,1.006075,0.0,0.0,0.0,0.0,0.0,0.0
3512000,3432000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0832641,1.0831844,1.0060754,0.0,0.0,0.0,0.0,0.0,0.0
3520000,3440000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0837193,1.0836396,1.0060759,0.0,0.0,0.0,0.0,0.0,0.0
3528000,3448000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0843556,1.0842761,1.0060765,0.0,0.0,0.0,0.0,0.0,0.0
3536000,3456000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0851731,1.085094,1.0060773,0.0,0.0,0.0,0.0,0.0,0.0
3544000,3464000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.0861719,1.086093,1.0060781,0.0,0.0,0.0,0.0,0.0,0.0
3552000,3472000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.100117624,0.0,0.0,0.0,1.087352,1.0872735,1.0060794,0.0,0.0,0.0,0.0,0.0,0.0
3560000,3480000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.0887133,1.0886352,1.0060799,0.0,0.0,0.0,0.0,0.0,0.0
3568000,3488000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.0902559,1.0901783,1.0060813,0.0,0.0,0.0,0.0,0.0,0.0
3576000,3496000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.0919797,1.0919024,1.0060831,0.0,0.0,0.0,0.0,0.0,0.0
3584000,3504000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.0938846,1.0938079,1.0060848,0.0,0.0,0.0,0.0,0.0,0.0
3592000,3512000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.095971,1.095895,1.0060867,0.0,0.0,0.0,0.0,0.0,0.0
3600000,3520000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.0982386,1.0981631,1.006089,0.0,0.0,0.0,0.0,0.0,0.0
3608000,3528000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.1006873,1.1006128,1.0060912,0.0,0.0,0.0,0.0,0.0,0.0
3616000,3536000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.1033175,1.1032437,1.0060936,0.0,0.0,0.0,0.0,0.0,0.0
3624000,3544000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09911463,0.0,0.0,0.0,1.1061287,1.1060559,1.0060961,0.0,0.0,0.0,0.0,0.0,0.0
3632000,3552000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1091213,1.1090492,1.0060986,0.0,0.0,0.0,0.0,0.0,0.0
3640000,3560000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1122952,1.1122239,1.0061015,0.0,0.0,0.0,0.0,0.0,0.0
3648000,3568000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1156499,1.11558,1.0061046,0.0,0.0,0.0,0.0,0.0,0.0
3656000,3576000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1191863,1.1191174,1.0061078,0.0,0.0,0.0,0.0,0.0,0.0
3664000,3584000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1147338,1.1146708,1.0061067,0.0,0.0,0.0,0.0,0.0,0.0
3672000,3592000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1185234,1.1184617,1.0061104,0.0,0.0,0.0,0.0,0.0,0.0
3680000,3600000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1224936,1.1224334,1.0061141,0.0,0.0,0.0,0.0,0.0,0.0
3688000,3608000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1266444,1.1265854,1.0061183,0.0,0.0,0.0,0.0,0.0,0.0
3696000,3616000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.098340444,0.0,0.0,0.0,1.1236254,1.1235715,1.0061177,0.0,0.0,0.0,0.0,0.0,0.0
3704000,3624000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1279907,1.1279385,1.0061218,0.0,0.0,0.0,0.0,0.0,0.0
3712000,3632000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1325351,1.1324846,1.0061262,0.0,0.0,0.0,0.0,0.0,0.0
3720000,3640000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1372585,1.1372098,1.0061307,0.0,0.0,0.0,0.0,0.0,0.0
3728000,3648000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1421608,1.142114,1.0061356,0.0,0.0,0.0,0.0,0.0,0.0
3736000,3656000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1472424,1.1471975,1.0061406,0.0,0.0,0.0,0.0,0.0,0.0
3744000,3664000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1525029,1.1524603,1.0061456,0.0,0.0,0.0,0.0,0.0,0.0
3752000,3672000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.1579424,1.157902,1.006151,0.0,0.0,0.0,0.0,0.0,0.0
3760000,3680000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09773836,0.0,0.0,0.0,1.163561,1.1635228,1.0061564,0.0,0.0,0.0,0.0,0.0,0.0
3768000,3688000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.1693588,1.1693228,1.0061619,0.0,0.0,0.0,0.0,0.0,0.0
3776000,3696000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.1753355,1.175302,1.0061679,0.0,0.0,0.0,0.0,0.0,0.0
3784000,3704000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.1814913,1.1814604,1.006174,0.0,0.0,0.0,0.0,0.0,0.0
3792000,3712000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.1878262,1.1877975,1.0061804,0.0,0.0,0.0,0.0,0.0,0.0
3800000,3720000,0.10889597,0.10885313,0.20386402,101.00009,101.0001,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.19434,1.194314,1.0061871,0.0,0.0,0.0,0.0,0.0,0.0
3808000,3728000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.201033,1.2010095,1.0061935,0.0,0.0,0.0,0.0,0.0,0.0
3816000,3736000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.2079052,1.2078843,1.0062002,0.0,0.0,0.0,0.0,0.0,0.0
3824000,3744000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.2149563,1.2149384,1.0062072,0.0,0.0,0.0,0.0,0.0,0.0
3832000,3752000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097251065,0.0,0.0,0.0,1.2221864,1.2221713,1.0062144,0.0,0.0,0.0,0.0,0.0,0.0
3840000,3760000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.2295955,1.2295833,1.0062219,0.0,0.0,0.0,0.0,0.0,0.0
3848000,3768000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.2371839,1.2371745,1.0062293,0.0,0.0,0.0,0.0,0.0,0.0
3856000,3776000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.2449512,1.244945,1.0062371,0.0,0.0,0.0,0.0,0.0,0.0
3864000,3784000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.2528976,1.2528944,1.0062453,0.0,0.0,0.0,0.0,0.0,0.0
3872000,3792000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.1742522,1.1742615,1.0061884,0.0,0.0,0.0,0.0,0.0,0.0
3880000,3800000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.1808202,1.1808324,1.0061953,0.0,0.0,0.0,0.0,0.0,0.0
3888000,3808000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.1875502,1.1875652,1.0062022,0.0,0.0,0.0,0.0,0.0,0.0
3896000,3816000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09688527,0.0,0.0,0.0,1.1944418,1.1944602,1.0062094,0.0,0.0,0.0,0.0,0.0,0.0
3904000,3824000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09657941,0.0,0.0,0.0,1.1905617,1.1905833,1.0062068,0.0,0.0,0.0,0.0,0.0,0.0
3912000,3832000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09657941,0.0,0.0,0.0,1.1974089,1.1974338,1.0062135,0.0,0.0,0.0,0.0,0.0,0.0
3920000,3840000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250046,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09657941,0.0,0.0,0.0,1.2044116,1.2044395,1.0062207,0.0,0.0,0.0,0.0,0.0,0.0
3928000,3848000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250046,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09657941,0.0,0.0,0.0,1.2115703,1.2116015,1.0062282,0.0,0.0,0.0,0.0,0.0,0.0
3936000,3856000,0.103476085,0.10347683,0.20363116,1.0003365,1.0003366,34.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250046,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09657941,0.0,0.0,0.0,1.2188847,1.218919,1.0062358,0.0,0.0,0.0,0.0,0.0,0.0
