timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
3160000,3160000,3160000,0,0.0,100.0,-1.0706842e-05,112.25002,1.1347334e-13,3,0,0,0
3448000,3368000,3368000,0,-1.0706842e-05,100.0,-0.0005691199,200.0,1.7994302e-10,3,1,0,1
3656000,3576000,3576000,0,-1.0706842e-05,100.0,0.00039298905,149.99998,1.1440031e-10,3,1,0,1
3864000,3784000,3784000,0,-1.0706842e-05,100.0,-0.0015012625,133.33337,1.8781572e-09,3,1,0,1
