timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5484000,5484000,0.017728597,0.020390747,5.724972e-05
5504000,5504000,0.017571343,0.020488588,-8.24924e-05
5524000,5524000,0.018226052,0.020834038,-0.0005001696
5544000,5544000,0.017165951,0.020805657,-0.00011403286
5564000,5564000,0.017293252,0.020764325,-6.95884e-05
5584000,5584000,0.018113555,0.021149274,-0.00018885509
5604000,5604000,0.01771768,0.02004412,-0.00016505022
5624000,5624000,0.018036172,0.020882148,0.00079768675
5644000,5644000,0.017233215,0.02045659,-0.00012921145
5660000,5660000,0.016874392,0.020745734,3.1835796e-05
5684000,5684000,0.017536072,0.019991187,-0.000307567
5704000,5704000,0.017631551,0.019935856,-0.00016967917
5724000,5724000,0.018985583,0.021488972,9.0859845e-05
5744000,5744000,0.017786326,0.020070987,9.78629e-05
5764000,5764000,0.01783625,0.019719917,-0.00045823245
5784000,5784000,0.018136643,0.02052851,7.9043e-05
5804000,5804000,0.018829795,0.020184588,0.00017670529
5824000,5824000,0.018280981,0.020977506,-6.366392e-05
5840000,5840000,0.017297875,0.02188353,0.0002855578
5864000,5864000,0.018130267,0.02092578,0.0002692501
5880000,5880000,0.017585674,0.01998015,-0.00038284212
5900000,5900000,0.018059315,0.019280396,-6.294819e-05
5920000,5920000,0.018178904,0.020468347,-0.0003776827
5944000,5944000,0.017781926,0.02099673,0.00017575185
5964000,5964000,0.01855397,0.020492218,-0.00037870134
5984000,5984000,0.017097048,0.020142099,-0.0005330295
6004000,6004000,0.017684842,0.020432837,-0.00022580715
6024000,6024000,0.018686958,0.01967899,-2.7720851e-05
6044000,6044000,0.018324183,0.020039689,-0.0005344377
6064000,6064000,0.017891925,0.020312386,-0.0004501871
6084000,6084000,0.018345516,0.02065431,6.469397e-05
6104000,6104000,0.01669017,0.019993456,3.4060435e-05
6124000,6124000,0.018677538,0.020901935,-0.00022196746
6144000,6144000,0.019197349,0.020893527,-0.00030848928
6164000,6164000,0.016952708,0.021183576,0.0003384115
6180000,6180000,0.018037803,0.01970585,-0.0002871585
6204000,6204000,0.01777188,0.020974096,0.00057179335
6220000,6220000,0.017909143,0.02080598,-0.0008175688
6240000,6240000,0.016780145,0.01983195,0.0003048198
6260000,6260000,0.017264845,0.020798054,-0.00019655528
6280000,6280000,0.016944163,0.019747525,-0.00096195
6300000,6300000,0.018035505,0.020570971,9.594147e-05
6320000,6320000,0.017583657,0.020768205,-0.00035006055
6340000,6340000,0.017307412,0.019589491,9.477046e-05
6360000,6360000,0.01792174,0.019485548,-0.0002643426
6380000,6380000,0.01794522,0.020183917,-0.00050507596
6400000,6400000,0.01795995,0.021671992,0.00038382155
6424000,6424000,0.017655866,0.018924024,5.8367616e-05
6444000,6444000,0.017725306,0.020099718,0.0002987688
6464000,6464000,0.017686326,0.019581474,-0.0005106876
6484000,6484000,0.017774632,0.020865006,0.00047865006
6504000,6504000,0.017784048,0.02040755,0.00027586168
6524000,6524000,0.017070752,0.020505052,0.00020901016
6544000,6544000,0.017582215,0.020167124,9.4723655e-05
6564000,6564000,0.0159237,0.019982332,-0.000665073
6584000,6584000,0.01784254,0.019490397,-0.00044905138
6604000,6604000,0.0183493,0.020061817,4.5481193e-05
6624000,6624000,0.016213393,0.021214362,-0.0003715375
6644000,6644000,0.017701782,0.019985141,-1.3416039e-05
6664000,6664000,0.016155422,0.020745456,0.00012846847
6684000,6684000,0.017908966,0.02041368,-0.00026675648
6704000,6704000,0.017014997,0.02078577,0.0004298298
6724000,6724000,0.016738476,0.020403732,0.00042175848
6744000,6744000,0.017943405,0.020560343,-0.00023375373
6764000,6764000,0.018469268,0.019654606,0.00052567205
6784000,6784000,0.017284585,0.020173158,-5.1144045e-05
6804000,6804000,0.016668972,0.020668171,6.7749446e-05
6824000,6824000,0.016940055,0.020215606,0.0006003679
6844000,6844000,0.016430646,0.020895476,0.0007008615
6864000,6864000,0.017522484,0.020643618,0.00010180776
6884000,6884000,0.015742186,0.020542277,-3.4144916e-05
6904000,6904000,0.018161347,0.019431328,0.00014390088
6924000,6924000,0.015926167,0.022023235,0.00040815404
6944000,6944000,0.017114446,0.020203242,0.0002682873
6964000,6964000,0.017272387,0.020660726,0.00060231186
6984000,6984000,0.016950028,0.018964102,0.00012741257
7004000,7004000,0.016776733,0.02080753,0.0001792851
7020000,7020000,0.01614528,0.021285001,0.00030064714
7040000,7040000,0.01699365,0.019472867,0.00034324705
