timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
30104000,30020000,30024000,0,-2.5934448,12.361479,0.07861805,12.512329,1.9759063e-05,3,1,0,1
30152000,30072000,30072000,0,-2.6819458,12.361297,0.16998076,12.514416,9.2352566e-05,3,1,0,1
30216000,30132000,30136000,0,-2.638153,12.361388,0.10203004,12.497017,3.3320364e-05,3,1,0,1
30272000,30192000,30192000,0,-2.5621338,12.361342,0.02900219,12.499801,2.6916493e-06,3,1,0,1
30336000,30252000,30256000,0,-2.6322937,12.361432,0.10354042,12.503389,3.429668e-05,3,1,0,1
30392000,30312000,30312000,0,-2.6126099,12.361385,0.08680844,12.506236,2.4102234e-05,3,1,0,1
30456000,30370666,30376000,0,-2.5789795,12.361475,0.057041407,12.5099125,1.0403661e-05,3,1,0,1
30512000,30432000,30432000,0,-2.6488953,12.361427,0.1307249,12.512813,5.462881e-05,3,1,0,1
30576000,30490666,30496000,0,-2.6524353,12.361517,0.13798809,12.516568,6.0849627e-05,3,1,0,1
30632000,30550000,30552000,0,-2.5338135,12.36147,-0.005438328,12.498196,9.465497e-08,3,1,0,1
30680000,30600000,30600000,0,-2.646576,12.361287,0.1111877,12.500229,3.9559927e-05,3,1,0,1
30744000,30660000,30664000,0,-2.6549683,12.361378,0.1234386,12.503829,4.8743746e-05,3,1,0,1
30800000,30720000,30720000,0,-2.7196045,12.361332,0.19112396,12.506684,0.0001168283,3,1,0,1
30864000,30780000,30784000,0,-2.6333923,12.361423,0.10788536,12.510372,3.7214722e-05,3,1,0,1
30920000,30840000,30840000,0,-2.6418457,12.361377,0.1197958,12.513281,4.5874567e-05,3,1,0,1
30984000,30900000,30904000,0,-2.6454773,12.361466,0.12761903,12.517046,5.20462e-05,3,1,0,1
31040000,30958000,30960000,0,-2.6208496,12.361421,0.07609105,12.49863,1.8529547e-05,3,1,0,1
31088000,31008000,31008000,0,-2.6295776,12.3612385,0.0879879,12.500669,2.477266e-05,3,1,0,1
31152000,31068000,31072000,0,-2.6006165,12.36133,0.06347537,12.504279,1.28887805e-05,3,1,0,1
31208000,31128000,31128000,0,-2.5624695,12.361285,0.029434443,12.507142,2.7708531e-06,3,1,0,1
31272000,31188000,31192000,0,-2.6420288,12.361377,0.11429191,12.510839,4.176423e-05,3,1,0,1
31328000,31248000,31248000,0,-2.5752869,12.361332,0.051230192,12.513755,8.389273e-06,3,1,0,1
31392000,31308000,31312000,0,-2.5419617,12.361423,0.023145199,12.517529,1.7118404e-06,3,1,0,1
31448000,31368000,31368000,0,-2.607483,12.361378,0.06261778,12.499068,1.2548091e-05,3,1,0,1
31512000,31428000,31432000,0,-2.625702,12.361466,0.085467815,12.502652,2.3370232e-05,3,1,0,1
31568000,31486000,31488000,0,-2.6296387,12.361419,0.09307408,12.505497,2.770873e-05,3,1,0,1
31616000,31536000,31536000,0,-2.6194153,12.361238,0.085766315,12.50757,2.3524506e-05,3,1,0,1
31680000,31594666,31600000,0,-2.5904846,12.36133,0.061278105,12.511276,1.2005189e-05,3,1,0,1
31736000,31656000,31656000,0,-2.571167,12.361285,0.046120882,12.514195,6.7991136e-06,3,1,0,1
31800000,31716000,31720000,0,-2.5660706,12.361378,0.046215534,12.517977,6.8249865e-06,3,1,0,1
31856000,31776000,31776000,0,-2.6548767,12.361333,0.107825756,12.49948,3.7206006e-05,3,1,0,1
31920000,31836000,31840000,0,-2.5975952,12.361423,0.054662704,12.503072,9.559288e-06,3,1,0,1
31976000,31896000,31896000,0,-2.7144775,12.361377,0.17556787,12.505922,9.8590324e-05,3,1,0,1
32040000,31954666,31960000,0,-2.5908508,12.361466,0.055309296,12.509603,9.781665e-06,3,1,0,1
32096000,32014000,32016000,0,-2.7359009,12.361419,0.20459032,12.512506,0.00013380915,3,1,0,1
32144000,32064000,32064000,0,-2.6730347,12.3612385,0.14353728,12.514603,6.585252e-05,3,1,0,1
32208000,32124000,32128000,0,-2.648285,12.361331,0.122895,12.51839,4.8259182e-05,3,1,0,1
32264000,32184000,32184000,0,-2.6941223,12.361287,0.13985276,12.499865,6.258882e-05,3,1,0,1
32328000,32242666,32248000,0,-2.5849,12.361378,0.034499645,12.503463,3.8076666e-06,3,1,0,1
32384000,32304000,32304000,0,-2.6174622,12.361332,0.07149267,12.506317,1.6347585e-05,3,1,0,1
32448000,32364000,32368000,0,-2.6262207,12.361423,0.0850482,12.510003,2.3127717e-05,3,1,0,1
32504000,32424000,32424000,0,-2.6395264,12.361377,0.10245085,12.512912,3.3553104e-05,3,1,0,1
32568000,32484000,32488000,0,-2.6010437,12.361467,0.06877947,12.516675,1.5117802e-05,3,1,0,1
32624000,32542000,32544000,0,-2.6802673,12.361421,0.1198411,12.498183,4.5964724e-05,3,1,0,1
32672000,32592000,32592000,0,-2.5899963,12.3612385,0.03251481,12.50022,3.383022e-06,3,1,0,1
32736000,32652000,32656000,0,-2.622589,12.36133,0.07046628,12.503824,1.5884729e-05,3,1,0,1
32792000,32712000,32712000,0,-2.7017517,12.361285,0.15389037,12.506682,7.57427e-05,3,1,0,1
32856000,32772000,32776000,0,-2.6487427,12.361377,0.10503101,12.510374,3.5271572e-05,3,1,0,1
32912000,32832000,32832000,0,-2.7088318,12.361332,0.16927338,12.513285,9.159378e-05,3,1,0,1
32976000,32892000,32896000,0,-2.683838,12.361423,0.14863157,12.517052,7.0596e-05,3,1,0,1
33032000,32952000,32952000,0,-2.6402893,12.361378,0.07736206,12.49854,1.915388e-05,3,1,0,1
33096000,33012000,33016000,0,-2.6959229,12.361466,0.1381464,12.502113,6.105984e-05,3,1,0,1
33152000,33072000,33072000,0,-2.6759338,12.361419,0.122219324,12.504951,4.778128e-05,3,1,0,1
33216000,33132000,33136000,0,-2.707672,12.361507,0.16090679,12.508614,8.279413e-05,3,1,0,1
33272000,33192000,33192000,0,-2.593567,12.36146,0.05540371,12.511506,9.813593e-06,3,1,0,1
33336000,33252000,33256000,0,-2.5367432,12.361548,0.015096903,12.515248,7.2844415e-07,3,1,0,1
33392000,33312000,33312000,0,-2.6305237,12.361501,0.12932897,12.518186,5.3445383e-05,3,1,0,1
33456000,33372000,33376000,0,-2.5636292,12.361589,0.05837369,12.500339,1.09036655e-05,3,1,0,1
33512000,33432000,33432000,0,-2.4926758,12.36154,0.02032423,12.503154,1.3215044e-06,3,1,0,1
33576000,33492000,33496000,0,-2.4831238,12.361626,0.056773663,12.506785,1.03088e-05,3,1,0,1
33632000,33552000,33552000,0,-2.4403381,12.361576,0.059017897,12.509659,1.1137354e-05,3,1,0,1
33696000,33612000,33616000,0,-2.3553162,12.361663,0.029354572,12.513374,2.7544638e-06,3,1,0,1
33752000,33672000,33672000,0,-2.4019775,12.361612,0.1265142,12.5162945,5.1152016e-05,3,1,0,1
33816000,33732000,33736000,0,-2.3163452,12.361699,0.06252122,12.498511,1.250998e-05,3,1,0,1
33872000,33792000,33792000,0,-2.3439636,12.361647,0.13932014,12.501303,6.210585e-05,3,1,0,1
33936000,33852000,33856000,0,-2.2112427,12.361732,0.059873343,12.504904,1.14669165e-05,3,1,0,1
33992000,33912000,33912000,0,-2.2013245,12.36168,0.094961405,12.507756,2.8838645e-05,3,1,0,1
34056000,33972000,33976000,0,-2.0596008,12.361764,0.002478838,12.511442,1.9644858e-08,3,1,0,1
34112000,34032000,34032000,0,-1.9891663,12.361712,-0.0,12.514345,1.9598765e-06,3,1,0,1
34176000,34090666,34096000,0,-2.0551147,12.361796,0.09021282,12.518107,2.6005058e-05,3,1,0,1
34232000,34152000,34152000,0,-1.9369202,12.361744,-0.0,12.499414,1.7455067e-06,3,1,0,1
34296000,34212000,34216000,0,-1.998169,12.361827,0.08625877,12.502982,2.3804163e-05,3,1,0,1
34352000,34272000,34272000,0,-1.973938,12.3617735,0.10346389,12.505813,3.423936e-05,3,1,0,1
34416000,34332000,34336000,0,-1.8321838,12.3618555,0.0091404915,12.509468,2.6715313e-07,3,1,0,1
34472000,34392000,34392000,0,-1.8320923,12.361802,0.051761627,12.512353,8.565186e-06,3,1,0,1
34536000,34452000,34456000,0,-1.8081665,12.361884,0.07656205,12.516088,1.873348e-05,3,1,0,1
34592000,34512000,34512000,0,-1.769928,12.361831,0.08090031,12.519016,2.091174e-05,3,1,0,1
34656000,34572000,34576000,0,-1.6846924,12.361914,0.008310199,12.501034,2.2097181e-07,3,1,0,1
34712000,34632000,34632000,0,-1.6094971,12.361857,-0.0,12.50384,1.7739545e-06,3,1,0,1
34776000,34692000,34696000,0,-1.6566467,12.361938,0.07339239,12.507465,1.7226328e-05,3,1,0,1
34832000,34752000,34752000,0,-1.5245361,12.361883,-0.0,12.510329,8.049233e-07,3,1,0,1
34896000,34812000,34816000,0,-1.566925,12.361964,0.07674217,12.514036,1.8824818e-05,3,1,0,1
34952000,34868000,34872000,0,-1.5474548,12.361909,0.10053456,12.516948,3.229924e-05,3,1,0,1
35000000,34918000,34920000,0,-1.4197998,12.361719,0.009714961,12.519033,3.0155834e-07,3,1,0,1
35048000,34968000,34968000,0,-1.4056396,12.361534,-0.0,12.499585,3.2177172e-10,3,1,0,1
35112000,35028000,35032000,0,-1.4291077,12.36162,0.07362759,12.503159,1.7342887e-05,3,1,0,1
35168000,35088000,35088000,0,-1.2875671,12.36157,-0.0,12.505993,1.922255e-06,3,1,0,1
35232000,35148000,35152000,0,-1.3300476,12.361656,0.068626404,12.509653,1.5059037e-05,3,1,0,1
35288000,35208000,35208000,0,-1.2684021,12.361606,0.050557613,12.51254,8.171234e-06,3,1,0,1
35352000,35268000,35272000,0,-1.2538757,12.361692,0.08634806,12.51628,2.3828123e-05,3,1,0,1
35408000,35328000,35328000,0,-1.2390137,12.361642,0.115127325,12.519211,4.2348674e-05,3,1,0,1
35472000,35388000,35392000,0,-1.2004089,12.361728,0.09255552,12.501306,2.7410015e-05,3,1,0,1
35528000,35448000,35448000,0,-1.0540466,12.361675,-0.0,12.504118,3.6420101e-07,3,1,0,1
35592000,35506666,35512000,0,-0.9837036,12.36176,-0.0,12.507751,2.9836697e-06,3,1,0,1
35648000,35568000,35568000,0,-1.0450134,12.361708,0.07497877,12.51062,1.7974538e-05,3,1,0,1
35712000,35628000,35632000,0,-0.9692383,12.361792,0.048929513,12.514334,7.6523365e-06,3,1,0,1
35768000,35688000,35688000,0,-0.8091736,12.361739,-0.0,12.517249,1.45059585e-05,3,1,0,1
35832000,35746666,35752000,0,-0.8989868,12.361824,0.04096514,12.499422,5.3703047e-06,3,1,0,1
35888000,35808000,35808000,0,-0.93618774,12.36177,0.121608496,12.502213,4.7315232e-05,3,1,0,1
35952000,35865333,35872000,0,-0.7989197,12.361852,0.033115447,12.505815,3.5075934e-06,3,1,0,1
36000000,35916000,35920000,0,-0.6108093,12.361663,-0.0,12.50787,4.4369368e-05,3,1,0,1
36056000,35975000,35976000,0,-0.7010803,12.361612,0.016325712,12.510741,8.521602e-07,3,1,0,1
36120000,36036000,36040000,0,-0.6680603,12.361698,0.033251822,12.514459,3.5340995e-06,3,1,0,1
36176000,36096000,36096000,0,-0.61608887,12.361648,0.024797022,12.517377,1.964924e-06,3,1,0,1
36240000,36156000,36160000,0,-0.60180664,12.361733,0.028144956,12.499581,2.5349282e-06,3,1,0,1
36296000,36216000,36216000,0,-0.45602417,12.361681,-0.0,12.502376,1.7792745e-05,3,1,0,1
36360000,36276000,36280000,0,-0.3909607,12.361765,-0.0,12.505983,2.5976913e-05,3,1,0,1
36416000,36336000,36336000,0,-0.4480896,12.361712,0.010340869,12.508837,3.419457e-07,3,1,0,1
36480000,36396000,36400000,0,-0.3869629,12.361796,-0.0,12.512528,5.4257057e-09,3,1,0,1
36536000,36456000,36456000,0,-0.3916626,12.361744,0.046912313,12.515431,7.033765e-06,3,1,0,1
36600000,36516000,36520000,0,-0.30670166,12.361828,0.011211574,12.5191965,4.016213e-07,3,1,0,1
36656000,36575000,36576000,0,-0.2972412,12.361775,0.015261948,12.50049,7.4533733e-07,3,1,0,1
36720000,36636000,36640000,0,-0.22198486,12.361857,-0.0,12.504066,3.7114955e-07,3,1,0,1
36776000,36696000,36696000,0,-0.17984009,12.361803,-0.0,12.506901,3.0085255e-07,3,1,0,1
36840000,36756000,36760000,0,-0.09539795,12.361885,-0.0,12.510565,6.3884063e-06,3,1,0,1
36896000,36816000,36816000,0,-0.11929321,12.361831,0.02256348,12.513452,1.6274026e-06,3,1,0,1
36960000,36876000,36880000,0,-0.18011475,12.361914,0.13275477,12.517194,5.6318793e-05,3,1,0,1
37016000,36935000,36936000,0,-0.00048828125,12.361859,-0.0,12.498583,3.39798e-06,3,1,0,1
37072000,36992000,36992000,0,0.0038757324,12.361804,0.006074137,12.501362,1.1805158e-07,3,1,0,1
37128000,37042666,37048000,0,0.15887451,12.361751,-0.0,12.504172,3.5945814e-05,3,1,0,1
37184000,37104000,37104000,0,0.14855957,12.361698,-0.0,12.50701,8.3677905e-06,3,1,0,1
37248000,37164000,37168000,0,0.09643555,12.361782,0.08178803,12.510661,2.1387463e-05,3,1,0,1
37304000,37224000,37224000,0,0.07369995,12.361731,0.16344069,12.513501,8.538892e-05,3,1,0,1
37368000,37282666,37288000,0,0.09863281,12.3618145,0.19195905,12.517147,0.000117752956,3,1,0,1
37424000,37344000,37344000,0,-0.06866455,12.361762,0.34027863,12.498511,0.0003705707,3,1,0,1
37488000,37404000,37408000,0,0.00012207031,12.361844,0.3112625,12.501899,0.0003099828,3,1,0,1
37544000,37464000,37464000,0,-0.044067383,12.36179,0.38890278,12.504538,0.00048380956,3,1,0,1
37608000,37522666,37528000,0,0.0016784668,12.361872,0.3812067,12.507928,0.00046472455,3,1,0,1
37664000,37582000,37584000,0,-0.121673584,12.361817,0.5388796,12.510547,0.0009284685,3,1,0,1
37712000,37632000,37632000,0,-0.09338379,12.3616295,0.539114,12.512379,0.0009291403,3,1,0,1
37776000,37692000,37696000,0,-0.1871643,12.361715,0.675619,12.515752,0.001458837,3,1,0,1
37832000,37752000,37752000,0,-0.1670227,12.361665,0.57767856,12.497334,0.0010681079,3,1,0,1
37896000,37809333,37816000,0,-0.22290039,12.361748,0.6796435,12.500478,0.0014780726,3,1,0,1
37944000,37860000,37864000,0,-0.07598877,12.361561,0.56578726,12.502192,0.0010241892,3,1,0,1
38000000,37920000,37920000,0,-0.2164917,12.361511,0.7489018,12.504612,0.0017940706,3,1,0,1
38056000,37976000,37976000,0,-0.39761353,12.361464,0.9728292,12.507025,0.0030267683,3,1,0,1
38112000,38028000,38032000,0,-0.27624512,12.361416,0.89428747,12.509424,0.0025572723,3,1,0,1
38168000,38088000,38088000,0,-0.2260437,12.36137,0.89039874,12.51181,0.002534597,3,1,0,1
38232000,38148000,38152000,0,-0.283844,12.361461,0.8469729,12.49472,0.0022965318,3,1,0,1
38288000,38208000,38208000,0,-0.29034424,12.361413,0.9037868,12.496976,0.00261449,3,1,0,1
38352000,38268000,38272000,0,-0.291687,12.361501,0.9649524,12.499907,0.0029796485,3,1,0,1
38408000,38328000,38328000,0,-0.32531738,12.361453,1.0505652,12.502151,0.0035311917,3,1,0,1
38472000,38388000,38392000,0,-0.25961304,12.361541,1.0474458,12.505081,0.0035094302,3,1,0,1
38528000,38448000,38448000,0,-0.1845398,12.361492,1.0281627,12.507306,0.0033808034,3,1,0,1
38592000,38508000,38512000,0,-0.114349365,12.36158,1.0263572,12.510229,0.0033681528,3,1,0,1
38648000,38568000,38568000,0,-0.19909668,12.361531,0.98309284,12.492973,0.0030944485,3,1,0,1
38712000,38628000,38632000,0,-0.11050415,12.361617,0.96592987,12.495732,0.0029866854,3,1,0,1
38768000,38686000,38688000,0,-0.26620483,12.361567,1.1840463,12.49784,0.0044870656,3,1,0,1
38816000,38736000,38736000,0,-0.22747803,12.361382,1.1958988,12.499286,0.004576818,3,1,0,1
38880000,38796000,38800000,0,-0.16046143,12.361471,1.2026764,12.502059,0.0046278154,3,1,0,1
38936000,38856000,38856000,0,-0.13568115,12.3614235,1.2427912,12.504159,0.004940852,3,1,0,1
39000000,38916000,38920000,0,0.030334473,12.361512,1.1545256,12.506936,0.004263009,3,1,0,1
39056000,38976000,38976000,0,-0.015716553,12.3614645,1.0582926,12.490421,0.003586695,3,1,0,1
39120000,39036000,39040000,0,-0.057922363,12.361551,1.1813273,12.49306,0.0044681905,3,1,0,1
39176000,39096000,39096000,0,0.004272461,12.361502,1.1876221,12.495077,0.004515206,3,1,0,1
39240000,39156000,39160000,0,0.0524292,12.361588,1.2205974,12.497738,0.0047684084,3,1,0,1
39296000,39216000,39216000,0,0.13842773,12.361538,1.2052282,12.499761,0.004648329,3,1,0,1
39360000,39274666,39280000,0,0.08343506,12.361625,1.3449701,12.502443,0.0057874913,3,1,0,1
39416000,39336000,39336000,0,0.18933105,12.361574,1.0849397,12.48666,0.0037707256,3,1,0,1
39480000,39396000,39400000,0,0.16616821,12.361659,1.1948584,12.489217,0.004572542,3,1,0,1
39536000,39456000,39456000,0,0.23788452,12.361607,1.1969085,12.491178,0.0045875255,3,1,0,1
39600000,39516000,39520000,0,0.19692993,12.361691,1.3241556,12.493773,0.0056136376,3,1,0,1
39656000,39576000,39576000,0,0.2604065,12.361639,1.3341004,12.495754,0.005697371,3,1,0,1
39720000,39634666,39640000,0,0.37564087,12.361723,1.3062745,12.498385,0.0054610358,3,1,0,1
39776000,39696000,39696000,0,0.55166626,12.361671,1.2063762,12.500385,0.0046569556,3,1,0,1
39840000,39754666,39760000,0,0.3981018,12.361755,1.2152219,12.485784,0.004731026,3,1,0,1
39896000,39816000,39816000,0,0.43243408,12.361701,1.2340723,12.4877205,0.0048781824,3,1,0,1
39960000,39876000,39880000,0,0.46694946,12.361784,1.2503532,12.490274,0.0050067217,3,1,0,1
40016000,39936000,39936000,0,0.52511597,12.36173,1.2348077,12.492224,0.0048822374,3,1,0,1
40080000,39993333,40000000,0,0.54556274,12.361812,1.2648143,12.494799,0.005121347,3,1,0,1
40128000,40044000,40048000,0,0.32211304,12.361623,1.5222814,12.496122,0.0074177915,3,1,0,1
40184000,40104000,40104000,0,0.47659302,12.361571,1.4066944,12.498075,0.0063331006,3,1,0,1
40248000,40164000,40168000,0,0.5313721,12.361657,1.1614516,12.483972,0.0043222457,3,1,0,1
40304000,40224000,40224000,0,0.64974976,12.361605,1.0838294,12.485845,0.0037632575,3,1,0,1
40368000,40284000,40288000,0,0.617157,12.361689,1.1652509,12.488317,0.0043490557,3,1,0,1
40424000,40344000,40344000,0,0.62286377,12.361636,1.1998543,12.490196,0.0046104966,3,1,0,1
40488000,40404000,40408000,0,0.66174316,12.36172,1.2081201,12.492683,0.004673309,3,1,0,1
40544000,40464000,40464000,0,0.6866455,12.361668,1.2226274,12.494563,0.004785498,3,1,0,1
40608000,40524000,40528000,0,0.5708008,12.361752,1.3849615,12.497058,0.0061394237,3,1,0,1
40664000,40584000,40584000,0,0.62075806,12.361698,1.132106,12.482731,0.0041069984,3,1,0,1
40728000,40644000,40648000,0,0.6637573,12.36178,1.13421,12.485107,0.0041214935,3,1,0,1
40784000,40704000,40704000,0,0.7114868,12.361726,1.1243653,12.486913,0.0040496713,3,1,0,1
40848000,40764000,40768000,0,0.53375244,12.361808,1.3469071,12.489307,0.005810278,3,1,0,1
40904000,40824000,40824000,0,0.61621094,12.361753,1.2996829,12.491115,0.0054092067,3,1,0,1
40968000,40884000,40888000,0,0.66070557,12.3618355,1.2976899,12.493521,0.0053915917,3,1,0,1
41024000,40944000,40944000,0,0.7098999,12.36178,1.0439123,12.479689,0.0034928848,3,1,0,1
41088000,41004000,41008000,0,0.81314087,12.361861,0.98339653,12.481982,0.003099087,3,1,0,1
41144000,41063000,41064000,0,0.6482544,12.361805,1.1848149,12.483724,0.0044979737,3,1,0,1
41208000,41124000,41128000,0,0.7527771,12.361885,1.1213251,12.486039,0.0040280833,3,1,0,1
41264000,41184000,41184000,0,0.7674866,12.361829,1.1415473,12.48779,0.0041740937,3,1,0,1
41328000,41244000,41248000,0,0.5805359,12.361909,1.369659,12.490126,0.0060078357,3,1,0,1
41384000,41304000,41304000,0,0.7289429,12.361853,1.2532887,12.491881,0.0050296113,3,1,0,1
41448000,41364000,41368000,0,0.8951111,12.361933,0.88839424,12.479012,0.0025298295,3,1,0,1
41504000,41424000,41424000,0,0.7199707,12.361876,1.0984536,12.480709,0.0038670893,3,1,0,1
41560000,41480000,41480000,0,0.7251587,12.361818,1.1260427,12.482415,0.004063227,3,1,0,1
41616000,41532000,41536000,0,0.8291321,12.361763,1.0544473,12.484131,0.0035624718,3,1,0,1
41672000,41592000,41592000,0,0.9371643,12.36171,0.9793289,12.485856,0.003072549,3,1,0,1
41736000,41652000,41656000,0,0.7628174,12.361792,1.1933436,12.48816,0.0045613414,3,1,0,1
41792000,41712000,41712000,0,0.7687988,12.361737,1.2185183,12.4899,0.00475516,3,1,0,1
41856000,41770666,41776000,0,0.7374573,12.361819,1.0505728,12.477462,0.0035382295,3,1,0,1
41912000,41832000,41832000,0,0.89242554,12.361763,0.92626154,12.479151,0.0027500605,3,1,0,1
41976000,41890666,41896000,0,0.802124,12.361844,1.0540199,12.481405,0.003560362,3,1,0,1
42032000,41950000,41952000,0,0.8397217,12.361788,1.0467542,12.483122,0.003510963,3,1,0,1
42080000,42000000,42000000,0,0.84439087,12.361598,1.0665505,12.48429,0.0036446766,3,1,0,1
42144000,42060000,42064000,0,0.8774109,12.361682,1.0692015,12.486604,0.0036621385,3,1,0,1
42200000,42120000,42120000,0,0.94799805,12.3616295,1.0283335,12.48836,0.0033870575,3,1,0,1
42264000,42180000,42184000,0,0.99942017,12.361713,0.7816459,12.476294,0.0019588198,3,1,0,1
42320000,42240000,42240000,0,0.9125061,12.361659,0.899068,12.478008,0.0025911934,3,1,0,1
42384000,42300000,42304000,0,0.8876953,12.361742,0.9585315,12.480294,0.0029447468,3,1,0,1
42440000,42360000,42360000,0,0.90097046,12.361688,0.9738102,12.482049,0.0030389442,3,1,0,1
42504000,42418666,42424000,0,0.9237976,12.36177,0.98463476,12.48439,0.0031062972,3,1,0,1
42560000,42478000,42480000,0,0.89974976,12.361715,1.0365909,12.486182,0.0034422716,3,1,0,1
42608000,42528000,42528000,0,0.95596313,12.361527,1.0022664,12.48741,0.0032177623,3,1,0,1
42672000,42586666,42592000,0,0.89920044,12.361613,0.8661158,12.475626,0.0024051908,3,1,0,1
42728000,42646000,42648000,0,0.98205566,12.361561,0.81016433,12.477399,0.0021041764,3,1,0,1
42792000,42706666,42712000,0,0.99398804,12.361645,0.83048856,12.479757,0.0022106562,3,1,0,1
42848000,42768000,42768000,0,0.96383667,12.361592,0.88763845,12.481583,0.002525007,3,1,0,1
42912000,42828000,42832000,0,0.98587036,12.361676,0.89687943,12.484011,0.0025773533,3,1,0,1
42968000,42886000,42888000,0,1.0314331,12.361624,0.8773755,12.485886,0.0024661052,3,1,0,1
43016000,42936000,42936000,0,1.081543,12.361437,0.62520623,12.4731865,0.001253514,3,1,0,1
43080000,42996000,43000000,0,1.0495605,12.361523,0.6881918,12.475571,0.001518513,3,1,0,1
43136000,43056000,43056000,0,0.9524536,12.361472,0.8111011,12.477434,0.0021090393,3,1,0,1
43200000,43116000,43120000,0,1.011322,12.361558,0.7813631,12.479901,0.0019568373,3,1,0,1
43256000,43176000,43176000,0,0.9619751,12.361507,0.8554257,12.481828,0.0023450193,3,1,0,1
43320000,43236000,43240000,0,1.0447083,12.361592,0.8011881,12.484378,0.002056658,3,1,0,1
43376000,43296000,43296000,0,0.9533081,12.361542,0.9168521,12.486365,0.0026929143,3,1,0,1
43440000,43356000,43360000,0,1.0178223,12.361627,0.66140354,12.4748,0.0014026826,3,1,0,1
43496000,43416000,43416000,0,1.0800781,12.361574,0.6224278,12.476748,0.0012420429,3,1,0,1
43560000,43474666,43480000,0,1.0621643,12.361658,0.6680988,12.479317,0.0014307067,3,1,0,1
43616000,43534000,43536000,0,0.9789429,12.361606,0.7743335,12.481338,0.0019215643,3,1,0,1
43680000,43593333,43600000,0,1.1408081,12.36169,0.63857293,12.484002,0.0013065534,3,1,0,1
43728000,43644000,43648000,0,1.0103455,12.361501,0.7879175,12.485475,0.0019889157,3,1,0,1
43784000,43704000,43704000,0,1.2239685,12.361452,0.59576166,12.487597,0.0011369103,3,1,0,1
43848000,43764000,43768000,0,1.0414734,12.361539,0.5917196,12.475941,0.0011225834,3,1,0,1
43904000,43824000,43824000,0,1.060852,12.361487,0.5932927,12.47802,0.0011283722,3,1,0,1
43960000,43880000,43880000,0,1.282135,12.361438,0.39284444,12.480139,0.00049463153,3,1,0,1
44024000,43942000,43944000,0,1.0978394,12.361525,0.6035831,12.482916,0.0011673956,3,1,0,1
44088000,44004000,44008000,0,1.1830444,12.361609,0.54272974,12.48575,0.0009436536,3,1,0,1
44144000,44064000,44064000,0,1.0188904,12.361559,0.7279645,12.487992,0.0016974141,3,1,0,1
44208000,44124000,44128000,0,1.1239929,12.361644,0.645759,12.490931,0.0013353839,3,1,0,1
44264000,44184000,44184000,0,1.0968933,12.361592,0.48254716,12.478316,0.0007464204,3,1,0,1
44328000,44244000,44248000,0,1.1997986,12.361675,0.4019649,12.481171,0.0005178225,3,1,0,1
44384000,44304000,44304000,0,1.1329651,12.361623,0.48843122,12.483447,0.00076442043,3,1,0,1
44448000,44364000,44368000,0,1.1185303,12.361707,0.5249237,12.486418,0.00088270276,3,1,0,1
44504000,44424000,44424000,0,1.179596,12.361653,0.48212314,12.48878,0.00074448495,3,1,0,1
44568000,44484000,44488000,0,1.1604004,12.361736,0.5232506,12.491863,0.0008767024,3,1,0,1
44624000,44544000,44544000,0,1.2073364,12.361684,0.28892064,12.478894,0.00026757224,3,1,0,1
44688000,44604000,44608000,0,0.9845581,12.361766,0.5322571,12.481876,0.0009078686,3,1,0,1
44744000,44664000,44664000,0,1.200592,12.3617115,0.33143246,12.484265,0.00035195498,3,1,0,1
44808000,44724000,44728000,0,0.9406433,12.3617935,0.61133397,12.4873705,0.0011971431,3,1,0,1
44864000,44784000,44784000,0,1.1714783,12.361739,0.39456344,12.489851,0.00049858174,3,1,0,1
44920000,44840000,44840000,0,1.3017883,12.361686,0.28041494,12.492373,0.00025177776,3,1,0,1
44984000,44902000,44904000,0,1.1211853,12.361769,0.2538823,12.472909,0.00020670789,3,1,0,1
45048000,44964000,44968000,0,1.3347473,12.361849,-0.0915705,12.463912,2.691019e-05,3,1,0,1
45104000,45022000,45024000,0,1.132019,12.361792,0.12406528,12.465675,4.9390645e-05,3,1,0,1
45168000,45084000,45088000,0,1.1378174,12.361871,0.02890873,12.456286,2.6836717e-06,3,1,0,1
45224000,45144000,45144000,0,1.1756592,12.361813,3.7431717e-05,12.457658,4.4988666e-12,3,1,0,1
45288000,45204000,45208000,0,1.1709595,12.36189,0.01517725,12.4595175,7.395115e-07,3,1,0,1
45344000,45264000,45264000,0,1.1569824,12.361832,-0.028319716,12.452549,2.5761997e-06,3,1,0,1
45408000,45324000,45328000,0,1.1990051,12.361909,-0.06188917,12.454083,1.2302053e-05,3,1,0,1
45464000,45384000,45384000,0,1.1280212,12.36185,-0.08511686,12.447418,2.3281551e-05,3,1,0,1
45528000,45444000,45448000,0,1.2728271,12.361926,-0.22246695,12.448959,0.00015902225,3,1,0,1
45584000,45504000,45504000,0,1.1534119,12.361866,-0.13224578,12.444374,5.6214787e-05,3,1,0,1
45648000,45564000,45568000,0,1.0066833,12.361942,0.020818472,12.445691,1.3929601e-06,3,1,0,1
45704000,45624000,45624000,0,1.1852722,12.361882,-0.1532408,12.446677,7.5466705e-05,3,1,0,1
45768000,45684000,45688000,0,1.1510315,12.361958,-0.13812852,12.443328,6.133243e-05,3,1,0,1
