timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
3344000,3344000,0,nan,nan,0.0002706772,-0.00024145722,-0.00027343316,-3.1109433e-08,4.019123e-09,0.0,0.0041340687,-0.0015768851,-0.01990046,-0.024533225,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.022322753,0.04303509,-0.12100487,1.622638,0.0,nan,0.10138543,14.142143,10.0,0.10012941,0.020886498,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3352000,3352000,0,nan,nan,0.0003047885,-0.00024557067,-0.00042867556,-3.1109433e-08,4.019123e-09,0.0,0.0044818223,-0.0011967001,-0.020940075,-0.02537781,-5.1849056e-06,6.6985376e-07,0.0017844737,0.052782778,0.030657114,-0.12809037,1.6226289,0.0,nan,0.101461865,14.142142,10.0,0.111723006,0.022899073,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3360000,3360000,0,nan,nan,0.00034147842,-0.00024537116,-0.0005902467,-3.1109433e-08,4.019123e-09,0.0,0.004726564,-0.00085363875,-0.021739347,-0.02598618,-5.1849056e-06,6.6985376e-07,0.0017844737,0.028724344,0.020606166,-0.097733915,1.6226314,0.0,nan,0.10153682,14.142142,10.0,0.12340715,0.024908865,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3368000,3368000,0,nan,nan,0.00037991093,-0.00024150831,-0.00076128554,-3.1109433e-08,4.019123e-09,0.0,0.0046727485,-0.0003170374,-0.022564488,-0.02658689,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.023336163,0.055292603,-0.10156817,1.6226184,0.0,nan,0.101611935,14.142142,10.0,0.13515061,0.026916536,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3376000,3376000,0,nan,nan,0.00041836256,-0.00023163407,-0.000939481,-3.1109433e-08,4.019123e-09,0.0,0.004809201,0.00027303022,-0.023479382,-0.027282884,-5.1849056e-06,6.6985376e-07,0.0017844737,0.028770532,0.049086053,-0.1113899,1.6226149,0.0,nan,0.10168559,14.142142,10.0,0.14689651,0.02892237,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3384000,3384000,0,nan,nan,0.00045952477,-0.00021641598,-0.0011250394,-3.1109433e-08,4.019123e-09,0.0,0.005294151,0.0007168253,-0.024375578,-0.027965857,-5.1849056e-06,6.6985376e-07,0.0017844737,0.06701181,0.03352515,-0.113373615,1.6226082,0.0,nan,0.10175866,14.142142,10.0,0.15869136,0.030926386,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3392000,3392000,0,nan,nan,0.0005044001,-0.00019700667,-0.0013181193,-3.1109433e-08,4.019123e-09,0.0,0.005646074,0.0010320887,-0.02527251,-0.028655319,-5.1849056e-06,6.6985376e-07,0.0017844737,0.03627401,0.020011704,-0.1036059,1.6226077,0.0,nan,0.10183022,14.142142,10.0,0.17054428,0.03292912,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3400000,3400000,0,nan,nan,0.000551896,-0.00017391208,-0.0015186036,-3.1109433e-08,4.019123e-09,0.0,0.0059111128,0.0013605233,-0.026227808,-0.02940893,-5.1849056e-06,6.6985376e-07,0.0017844737,0.02447258,0.02364724,-0.1229355,1.6225973,0.0,nan,0.10190011,14.142142,10.0,0.18240778,0.03493134,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3408000,3408000,0,nan,nan,0.0006017205,-0.00014731698,-0.0017270142,-3.1109433e-08,4.019123e-09,0.0,0.0062563643,0.0016055902,-0.027178107,-0.030163307,-5.1849056e-06,6.6985376e-07,0.0017844737,0.04927028,0.0048380457,-0.11570751,1.6225909,0.0,nan,0.10196978,14.142142,10.0,0.19429092,0.036932506,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3416000,3416000,0,nan,nan,0.00065503287,-0.00011775309,-0.0019435557,-3.1109433e-08,4.019123e-09,0.0,0.00671382,0.0019378108,-0.028218923,-0.031013919,-5.1849056e-06,6.6985376e-07,0.0017844737,0.053915627,0.03791552,-0.12913531,1.6225784,0.0,nan,0.10203848,14.142143,10.0,0.20624934,0.038933195,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3424000,3424000,0,nan,nan,0.00071141764,-8.440821e-05,-0.0021683376,-3.1109433e-08,4.019123e-09,0.0,0.0069993106,0.0022334142,-0.029196694,-0.031807132,-5.1849056e-06,6.6985376e-07,0.0017844737,0.03360328,0.013070253,-0.123034224,1.6225666,0.0,nan,0.102106154,14.142144,10.0,0.21819723,0.0409329,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3432000,3432000,0,nan,nan,0.00077080383,-4.7832684e-05,-0.00240162,-3.1109433e-08,4.019123e-09,0.0,0.007433291,0.0025817764,-0.030265164,-0.0326966,-5.1849056e-06,6.6985376e-07,0.0017844737,0.051953405,0.03377044,-0.12691225,1.6225657,0.0,nan,0.102174036,14.142145,10.0,0.23018122,0.04293265,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3440000,3440000,0,nan,nan,0.00083351857,-6.882565e-06,-0.002643618,-3.1109433e-08,4.019123e-09,0.0,0.007800362,0.0031166906,-0.03134404,-0.033601936,-5.1849056e-06,6.6985376e-07,0.0017844737,0.04265111,0.055144306,-0.13255607,1.622575,0.0,nan,0.10224315,14.142146,10.0,0.24215996,0.044931803,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3448000,3448000,0,nan,nan,0.0008845137,2.3457282e-05,-0.0028847014,-3.1109433e-08,4.019123e-09,0.0,0.008087002,0.00356927,-0.032287188,-0.034367807,-5.1849056e-06,6.6985376e-07,0.0017844737,0.03244668,0.04010982,-0.12118648,1.6225718,0.0,nan,0.102589436,0.014084185,7.071068,0.25416532,0.046930414,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3456000,3456000,0,nan,nan,0.00093818636,5.8036745e-05,-0.0031346965,-3.1109433e-08,4.019123e-09,0.0,0.008337927,0.0038644713,-0.03342143,-0.035330325,-5.1849056e-06,6.6985376e-07,0.0017844737,0.027081244,0.0116217695,-0.13521965,1.6225743,0.0,nan,0.1026533,0.014298394,7.071068,0.26621413,0.048929047,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3464000,3464000,0,nan,nan,0.0009938454,9.617904e-05,-0.0033939974,-3.1109433e-08,4.019123e-09,0.0,0.008446577,0.0043143425,-0.03454942,-0.03629201,-5.1849056e-06,6.6985376e-07,0.0017844737,0.00581381,0.059157256,-0.14524627,1.6225858,0.0,nan,0.10271941,0.014960001,7.071068,0.27829137,0.050927702,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3472000,3472000,0,nan,nan,0.0010507018,0.00013962513,-0.0036631525,-3.1109433e-08,4.019123e-09,0.0,0.008571591,0.0048685633,-0.035721805,-0.037303384,-5.1849056e-06,6.6985376e-07,0.0017844737,0.020640668,0.051939826,-0.13554654,1.6225873,0.0,nan,0.10278837,0.01606768,7.071068,0.29039857,0.052925825,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3480000,3480000,0,nan,nan,0.0011021444,0.00018206314,-0.003876166,-3.1109433e-08,4.019123e-09,0.0,0.008552384,0.005158474,-0.035757545,-0.037037387,-5.1849056e-06,6.6985376e-07,0.0017844737,0.02219298,0.0375317,-0.11074822,1.6225823,0.0,nan,0.1048073,0.014086824,7.071067,0.0017673187,0.0013351223,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3488000,3488000,0,nan,nan,0.0011529966,0.0002256116,-0.004082268,-3.1109433e-08,4.019123e-09,0.0,0.008668268,0.005305732,-0.035137728,-0.036122352,-5.1849056e-06,6.6985376e-07,0.0017844737,0.03645067,0.033634175,-0.025573185,1.6225729,0.0,nan,0.105012305,0.014086909,7.071067,0.0053983307,0.0037001926,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3496000,3496000,0,nan,nan,0.0012027565,0.00027005022,-0.0042790053,-3.1109433e-08,4.019123e-09,0.0,0.008572148,0.00546035,-0.03462062,-0.03531642,-5.1849056e-06,6.6985376e-07,0.0017844737,0.016947974,0.023752159,-0.04640035,1.6178887,-0.0046821875,nan,0.10520617,0.014086982,7.071067,0.0078603,0.005137423,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3504000,3504000,0,nan,nan,0.0012514141,0.0003145134,-0.004467909,-3.1109433e-08,4.019123e-09,0.0,0.008615657,0.0054647494,-0.0343464,-0.03475964,-5.1849056e-06,6.6985376e-07,0.0017844737,0.021844897,0.006736314,-0.07167458,1.6179085,-0.0046821875,nan,0.10539035,0.014087248,7.071067,0.010199484,0.0063156914,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3512000,3512000,0,nan,nan,0.001298608,0.00035819106,-0.0046493355,-3.1109433e-08,4.019123e-09,0.0,0.00859003,0.005468249,-0.033946816,-0.034083627,-5.1849056e-06,6.6985376e-07,0.0017844737,0.03874258,0.016751334,-0.05407724,1.617953,-0.0046821875,nan,0.10556506,0.014088044,7.071067,0.013537918,0.007360468,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3520000,3520000,0,nan,nan,0.001345279,0.00040144354,-0.0048225555,-3.1109433e-08,4.019123e-09,0.0,0.008638009,0.0055464506,-0.03346966,-0.03333605,-5.1849056e-06,6.6985376e-07,0.0017844737,0.013760974,0.02732445,-0.033772547,1.6180044,-0.0046821875,nan,0.1057292,0.014089882,7.071067,0.01730639,0.008322207,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3528000,3528000,0,nan,nan,0.0013900943,0.00044519952,-0.0049865404,-3.1109433e-08,4.019123e-09,0.0,0.008543732,0.0057861963,-0.03292693,-0.03252878,-5.1849056e-06,6.6985376e-07,0.0017844737,0.026001345,0.045082804,-0.040050592,1.6180294,-0.0046821875,nan,0.105882235,0.014093634,7.071067,0.021275155,0.009226932,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3536000,3536000,0,nan,nan,0.001434091,0.00048989255,-0.0051408894,-3.1109433e-08,4.019123e-09,0.0,0.008671242,0.005958379,-0.03227837,-0.03162143,-5.1849056e-06,6.6985376e-07,0.0017844737,0.03688149,0.025994971,-0.019733792,1.6180444,-0.0046821875,nan,0.106023565,0.014100518,7.071067,0.02535938,0.010090012,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3544000,3544000,0,nan,nan,0.0014767759,0.000534577,-0.00528574,-3.1109433e-08,4.019123e-09,0.0,0.008514401,0.006075754,-0.031879146,-0.030969042,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.0022597814,0.033783156,-0.06805173,1.6180705,-0.0046821875,nan,0.10615257,0.0141121065,7.071067,0.029511511,0.010921343,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3552000,3552000,0,nan,nan,0.0015167482,0.00057928753,-0.005422725,-3.1109433e-08,4.019123e-09,0.0,0.008373265,0.00619978,-0.0314724,-0.030314637,-5.1849056e-06,6.6985376e-07,0.0017844737,0.015111421,0.030410664,-0.038828697,1.618118,-0.0046821875,nan,0.10627076,0.014130306,7.071067,0.033711806,0.011727704,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3560000,3560000,0,nan,nan,0.0015552858,0.00062386977,-0.0055502523,-3.1109433e-08,4.019123e-09,0.0,0.008474758,0.0063120835,-0.030876668,-0.029476631,-5.1849056e-06,6.6985376e-07,0.0017844737,0.043646444,0.029240225,-0.034477558,1.618157,-0.0046821875,nan,0.10637752,0.0141573595,7.071067,0.037939113,0.012513936,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3568000,3568000,0,nan,nan,0.0015931164,0.000668673,-0.0056680064,-3.1109433e-08,4.019123e-09,0.0,0.008495164,0.00651687,-0.030225715,-0.028591108,-5.1849056e-06,6.6985376e-07,0.0017844737,0.028071793,0.038966782,-0.012797303,1.6182405,-0.0046821875,nan,0.10647331,0.014195811,7.071067,0.04219892,0.013283624,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3576000,3576000,0,nan,nan,0.0016295657,0.0007133143,-0.0057758642,-3.1109433e-08,4.019123e-09,0.0,0.008442222,0.006520906,-0.029636132,-0.027774492,-5.1849056e-06,6.6985376e-07,0.0017844737,0.019138416,0.0081313625,-0.03749411,1.6183167,-0.0046821875,nan,0.10655721,0.014248505,7.071067,0.046488293,0.014039507,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3584000,3584000,0,nan,nan,0.001664944,0.0007555461,-0.0058754883,-3.1109433e-08,4.019123e-09,0.0,0.008527812,0.006241097,-0.029119458,-0.027038168,-5.1849056e-06,6.6985376e-07,0.0017844737,0.035228018,-0.013847281,-0.014765187,1.6183952,-0.0046821875,nan,0.1066295,0.014318555,7.071067,0.050810486,0.014783715,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3592000,3592000,0,nan,nan,0.0016986773,0.0007952296,-0.0059668566,-3.1109433e-08,4.019123e-09,0.0,0.008299796,0.0061139804,-0.028673463,-0.02637974,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.010071787,-0.004891713,-0.049997117,1.6184585,-0.0046821875,nan,0.10668967,0.01440931,7.071067,0.055153664,0.015517941,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3600000,3600000,0,nan,nan,0.0017289235,0.00083294977,-0.0060511623,-3.1109433e-08,4.019123e-09,0.0,0.007976286,0.006065003,-0.028170472,-0.025671382,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.014019299,0.016329067,-0.018235294,1.6185232,-0.0046821875,nan,0.10673972,0.01452429,7.071067,0.05951959,0.016243555,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3608000,3608000,0,nan,nan,0.0017557899,0.0008692676,-0.006127625,-3.1109433e-08,4.019123e-09,0.0,0.0077502155,0.0060062697,-0.02757951,-0.024881965,-5.1849056e-06,6.6985376e-07,0.0017844737,0.0033852847,0.009189345,-0.015488825,1.6185936,-0.0046821875,nan,0.10677945,0.014667136,7.071067,0.06390921,0.01696167,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3616000,3616000,0,nan,nan,0.001779942,0.0009040782,-0.0061969096,-3.1109433e-08,4.019123e-09,0.0,0.007520481,0.0059588156,-0.027155412,-0.024266168,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.007927258,0.012176576,-0.041806135,1.6186624,-0.0046821875,nan,0.10681019,0.014841543,7.071067,0.06832227,0.017673213,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3624000,3624000,0,nan,nan,0.0018007132,0.00093723566,-0.0062604756,-3.1109433e-08,4.019123e-09,0.0,0.0071812323,0.0058573526,-0.026724044,-0.023649713,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.016438833,0.007071139,-0.014374032,1.6187204,-0.0046821875,nan,0.10683284,0.015051192,7.071067,0.07277158,0.018378953,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3632000,3632000,0,nan,nan,0.0018178582,0.00096932147,-0.0063176597,-3.1109433e-08,4.019123e-09,0.0,0.0068703713,0.005910582,-0.026238836,-0.02298588,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.0092686815,0.018074395,-0.0245776,1.6187793,-0.0046821875,nan,0.10684575,0.0152997095,7.071067,0.077250205,0.019079546,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3640000,3640000,0,nan,nan,0.0018325154,0.0010002917,-0.006368308,-3.1109433e-08,4.019123e-09,0.0,0.0067755207,0.005871324,-0.025572319,-0.022147054,-5.1849056e-06,6.6985376e-07,0.0017844737,0.014240562,0.018089091,0.011972151,1.6188887,-0.0046821875,nan,0.10684956,0.015590544,7.071067,0.08175343,0.019775553,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3648000,3648000,0,nan,nan,0.0018448683,0.0010307258,-0.0064120116,-3.1109433e-08,4.019123e-09,0.0,0.006508133,0.0060173613,-0.025026686,-0.02143529,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.008455637,0.041554198,-0.016490927,1.6189948,-0.0046821875,nan,0.10684492,0.015926884,7.071067,0.08628626,0.02046745,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3656000,3656000,0,nan,nan,0.0018542252,0.0010610363,-0.0064550997,-3.1109433e-08,4.019123e-09,0.0,0.006400179,0.0060563516,-0.02474575,-0.02099846,-5.1849056e-06,6.6985376e-07,0.0017844737,0.012054559,0.011868876,-0.044199634,1.6191053,-0.0046821875,nan,0.106707014,0.0106853135,5.7735023,0.0842294,0.02115563,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3664000,3664000,0,nan,nan,0.0018621375,0.0010904092,-0.006494561,-3.1109433e-08,4.019123e-09,0.0,0.006376393,0.0060457992,-0.024441706,-0.02054427,-5.1849056e-06,6.6985376e-07,0.0017844737,0.032196097,0.015964905,-0.027989035,1.6192081,-0.0046821875,nan,0.10669509,0.010984796,5.7735023,0.088532306,0.021840468,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3672000,3672000,0,nan,nan,0.0018695499,0.0011190267,-0.0065301466,-3.1109433e-08,4.019123e-09,0.0,0.0063558337,0.0060983365,-0.024108183,-0.020066215,-5.1849056e-06,6.6985376e-07,0.0017844737,0.008216506,0.028121386,-0.029205343,1.619301,-0.0046821875,nan,0.10667721,0.011348213,5.7735023,0.09287408,0.02252227,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3680000,3680000,0,nan,nan,0.0018756305,0.0011466562,-0.0065621277,-3.1109433e-08,4.019123e-09,0.0,0.0063009993,0.0059448974,-0.023775904,-0.019594891,-5.1849056e-06,6.6985376e-07,0.0017844737,0.027484609,-0.011782147,-0.023663042,1.6193717,-0.0046821875,nan,0.106653765,0.011777791,5.7735023,0.09725216,0.023201317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3688000,3688000,0,nan,nan,0.0018805797,0.001172109,-0.0065902174,-3.1109433e-08,4.019123e-09,0.0,0.006176953,0.0058578937,-0.02340168,-0.019086387,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.0007197231,0.013101889,-0.017467884,1.619458,-0.0046821875,nan,0.10663413,0.012039872,5.7735023,0.09567417,0.02370947,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3696000,3696000,0,nan,nan,0.0018836808,0.0011971839,-0.006614632,-3.1109433e-08,4.019123e-09,0.0,0.0060210135,0.0060096313,-0.023005882,-0.018561559,-5.1849056e-06,6.6985376e-07,0.0017844737,0.005970534,0.036016583,-0.012842937,1.6195428,-0.0046821875,nan,0.10660131,0.0125508215,5.7735023,0.09988724,0.02438204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3704000,3704000,0,nan,nan,0.001885239,0.001221986,-0.0066358596,-3.1109433e-08,4.019123e-09,0.0,0.0059150322,0.005915844,-0.022762781,-0.01819455,-5.1849056e-06,6.6985376e-07,0.0017844737,0.012010175,-0.007197668,-0.043572854,1.6196117,-0.0046821875,nan,0.10656346,0.013124921,5.7735023,0.10414286,0.025052454,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3712000,3712000,0,nan,nan,0.0018852028,0.0012445934,-0.00665554,-3.1109433e-08,4.019123e-09,0.0,0.0056793666,0.005720731,-0.022619259,-0.017932126,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.01750134,0.0034972762,-0.04014838,1.6197098,-0.0046821875,nan,0.1065226,0.013761887,5.7735023,0.10844123,0.0257209,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3720000,3720000,0,nan,nan,0.0018827651,0.0012662759,-0.006673047,-3.1109433e-08,4.019123e-09,0.0,0.005480436,0.0057794424,-0.02218,-0.017378852,-5.1849056e-06,6.6985376e-07,0.0017844737,0.004374495,0.02048959,0.012299976,1.6198134,-0.0046821875,nan,0.106479205,0.0144610265,5.7735023,0.11277941,0.026387528,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3728000,3728000,0,nan,nan,0.0018778798,0.0012877854,-0.0066866237,-3.1109433e-08,4.019123e-09,0.0,0.0050649624,0.0058125397,-0.021733977,-0.01682358,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.044071697,0.015383702,-0.016150994,1.6199039,-0.0046821875,nan,0.1064319,0.015221334,5.7735023,0.117169954,0.027052479,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3736000,3736000,0,nan,nan,0.0018698471,0.0013088763,-0.006697957,-3.1109433e-08,4.019123e-09,0.0,0.004894875,0.0058739223,-0.021472001,-0.016457014,-5.1849056e-06,6.6985376e-07,0.0017844737,0.019605037,0.03528547,-0.016737727,1.6199888,-0.0046821875,nan,0.106380984,0.016041707,5.7735023,0.12162037,0.027715879,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3744000,3744000,0,nan,nan,0.0018610234,0.0013302818,-0.0067073232,-3.1109433e-08,4.019123e-09,0.0,0.0047764285,0.005906296,-0.021163994,-0.016048959,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.010279807,0.005145426,-0.0143013885,1.6200601,-0.0046821875,nan,0.10632587,0.016921004,5.7735023,0.12612164,0.028377838,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
