timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8608000,8608000,47.397750801382976,8.545607397997534,488.10037,488.10303,0.02277365,1.7320508,1.4142135,nan,2,2,0,0
8616000,8616000,47.39775080002346,8.54560739812272,488.1,488.10266,0.02277365,1.7320541,1.4142181,nan,2,2,0,0
8624000,8624000,47.39775079860266,8.545607398248768,488.09946,488.1021,0.02277365,1.7320641,1.3872902,nan,2,2,0,0
8632000,8632000,47.39775079713574,8.545607398377276,488.09888,488.10153,0.02277365,1.7320807,1.3873122,nan,2,2,0,0
8640000,8640000,47.39775079562037,8.545607398510377,488.0983,488.10095,0.02277365,1.7321041,1.3873435,nan,2,2,0,0
8648000,8648000,47.39775079406696,8.545607398658642,488.09772,488.10037,0.02277365,1.732134,1.3873842,nan,2,2,0,0
8656000,8656000,47.397750792477,8.545607398804355,488.09714,488.0998,0.02277365,1.7321706,1.3874341,nan,2,2,0,0
8664000,8664000,47.39775079085411,8.545607398947201,488.09653,488.09918,0.02277365,1.7322139,1.3874935,nan,2,2,0,0
8672000,8672000,47.39775078918524,8.545607399091647,488.09592,488.09857,0.02277365,1.7322638,1.3875622,nan,2,2,0,0
8680000,8680000,47.39775078745948,8.545607399251974,488.0953,488.09796,0.02277365,1.7323204,1.3876402,nan,2,2,0,0
8688000,8688000,47.39775078569585,8.5456073994259,488.0948,488.09744,0.02277365,1.7323836,1.3640912,nan,2,2,0,0
8696000,8696000,47.39775078394668,8.545607399594099,488.09427,488.09692,0.02277365,1.7324536,1.3641831,nan,2,2,0,0
8704000,8704000,47.397750782216875,8.545607399758454,488.09375,488.0964,0.02277365,1.73253,1.3642843,nan,2,2,0,0
8712000,8712000,47.39775078050091,8.545607399920135,488.09326,488.09592,0.02277365,1.7326132,1.3643951,nan,2,2,0,0
8720000,8720000,47.39775077877587,8.54560740009027,488.09274,488.0954,0.02277365,1.7327031,1.3645154,nan,2,2,0,0
8728000,8728000,47.39775077704238,8.545607400267771,488.09225,488.0949,0.02277365,1.7327996,1.3646452,nan,2,2,0,0
8736000,8736000,47.39775077531245,8.545607400457252,488.09174,488.0944,0.02277365,1.7329028,1.3647846,nan,2,2,0,0
8744000,8744000,47.3977507735868,8.545607400643867,488.09128,488.09393,0.02277365,1.7330127,1.3439685,nan,2,2,0,0
8752000,8752000,47.39775077186671,8.54560740081775,488.0908,488.09344,0.02277365,1.7331291,1.344119,nan,2,2,0,0
8760000,8760000,47.39775077015674,8.545607401004476,488.09033,488.093,0.02277365,1.7332523,1.3442792,nan,2,2,0,0
8768000,8768000,47.39775076844471,8.545607401209026,488.08984,488.0925,0.02277365,1.7333821,1.3444489,nan,2,2,0,0
8776000,8776000,47.397750766726986,8.545607401417497,488.0894,488.09204,0.02277365,1.7335185,1.3446283,nan,2,2,0,0
8784000,8784000,47.397750765011,8.5456074016408,488.08893,488.09158,0.02277365,1.7336617,1.3448173,nan,2,2,0,0
8792000,8792000,47.397750763303655,8.545607401893303,488.08844,488.0911,0.02277365,1.7338114,1.3450159,nan,2,2,0,0
8800000,8800000,47.3977507615991,8.54560740216778,488.08798,488.09064,0.02277365,1.7339678,1.3452241,nan,2,2,0,0
8808000,8808000,47.39775075988113,8.545607402444016,488.0873,488.08997,0.02277365,1.7341309,1.3266364,nan,2,2,0,0
8816000,8816000,47.39775075815202,8.545607402728116,488.08667,488.08932,0.02277365,1.7343006,1.326853,nan,2,2,0,0
8824000,8824000,47.39775075641963,8.545607403016216,488.086,488.08865,0.02277365,1.7344769,1.3270795,nan,2,2,0,0
8832000,8832000,47.397750754680395,8.545607403303382,488.08536,488.088,0.02277365,1.7346599,1.3273157,nan,2,2,0,0
8840000,8840000,47.39775075293877,8.545607403590667,488.08472,488.08737,0.02277365,1.7348496,1.3275616,nan,2,2,0,0
8848000,8848000,47.397750751198835,8.545607403874625,488.08408,488.08673,0.02277365,1.7350459,1.3278171,nan,2,2,0,0
8856000,8856000,47.39775074946242,8.545607404144585,488.08347,488.08612,0.02277365,1.7352488,1.3280824,nan,2,2,0,0
8864000,8864000,47.39775074771602,8.54560740441107,488.08295,488.0856,0.02277365,1.7354585,1.311349,nan,2,2,0,0
8872000,8872000,47.39775074595885,8.545607404669799,488.08246,488.0851,0.02277365,1.7356747,1.3116208,nan,2,2,0,0
8880000,8880000,47.39775074419081,8.545607404927424,488.08194,488.0846,0.02277365,1.7358977,1.3119024,nan,2,2,0,0
8888000,8888000,47.3977507424232,8.545607405191904,488.08145,488.0841,0.02277365,1.7361273,1.3121939,nan,2,2,0,0
8896000,8896000,47.39775074066792,8.545607405447004,488.08093,488.0836,0.02277365,1.7363634,1.3124951,nan,2,2,0,0
8904000,8904000,47.39775073892483,8.545607405700634,488.08044,488.0831,0.02277365,1.7366062,1.3128061,nan,2,2,0,0
8912000,8912000,47.3977507371796,8.545607405953161,488.07996,488.0826,0.02277365,1.7368556,1.313127,nan,2,2,0,0
8920000,8920000,47.397750735430755,8.545607406203796,488.07947,488.08212,0.02277365,1.7371118,1.3134577,nan,2,2,0,0
8928000,8928000,47.39775073368977,8.545607406477606,488.07907,488.08173,0.02277365,1.7373745,1.2982512,nan,2,2,0,0
8936000,8936000,47.39775073196223,8.545607406782745,488.07864,488.0813,0.02277365,1.737644,1.298586,nan,2,2,0,0
8944000,8944000,47.39775073022678,8.545607407092573,488.07822,488.08087,0.02277365,1.7379199,1.2989308,nan,2,2,0,0
8952000,8952000,47.39775072847889,8.545607407412463,488.0778,488.08044,0.02277365,1.7382026,1.2992854,nan,2,2,0,0
8960000,8960000,47.39775072673592,8.54560740774444,488.07736,488.08002,0.02277365,1.7384918,1.2996498,nan,2,2,0,0
8968000,8968000,47.39775072499579,8.545607408071788,488.07693,488.0796,0.02277365,1.7387877,1.3000243,nan,2,2,0,0
8976000,8976000,47.39775072325215,8.545607408409781,488.0765,488.07916,0.02277365,1.7390902,1.3004085,nan,2,2,0,0
8984000,8984000,47.39775072149437,8.545607408763361,488.07617,488.07883,0.02277365,1.7393993,1.2865052,nan,2,2,0,0
8992000,8992000,47.39775071973556,8.54560740913324,488.0758,488.07846,0.02277365,1.7397151,1.2868919,nan,2,2,0,0
9000000,9000000,47.3977507179697,8.545607409504179,488.07547,488.07812,0.02277365,1.7400374,1.2872888,nan,2,2,0,0
9008000,9008000,47.39775071620525,8.545607409872781,488.0751,488.07776,0.02277365,1.7403665,1.2876954,nan,2,2,0,0
9016000,9016000,47.397750717040964,8.545607409951092,488.07523,488.079,0.02277365,1.4168667,1.180317,nan,2,2,0,0
9024000,9024000,47.397750717856695,8.545607410029985,488.07538,488.07916,0.02277365,1.4169723,1.1804595,nan,2,2,0,0
9032000,9032000,47.39775071864522,8.54560741010639,488.0755,488.07928,0.02277365,1.4170822,1.1806073,nan,2,2,0,0
9040000,9040000,47.397750719416926,8.54560741017885,488.07565,488.07944,0.02277365,1.417196,1.1807607,nan,2,2,0,0
9048000,9048000,47.397750720174955,8.545607410257333,488.07587,488.07965,0.02277365,1.4173139,1.1756978,nan,2,2,0,0
9056000,9056000,47.39775072091326,8.545607410369621,488.07608,488.07986,0.02277365,1.4174359,1.1758577,nan,2,2,0,0
9064000,9064000,47.397750721634395,8.545607410488008,488.0763,488.08008,0.02277365,1.417562,1.176023,nan,2,2,0,0
9072000,9072000,47.39775072234715,8.545607410591797,488.0765,488.0803,0.02277365,1.417692,1.1761937,nan,2,2,0,0
9080000,9080000,47.39775072303667,8.545607410700857,488.07672,488.0805,0.02277365,1.4178262,1.1763699,nan,2,2,0,0
9088000,9088000,47.39775072369589,8.545607410820457,488.0769,488.0807,0.02277365,1.4179643,1.1765515,nan,2,2,0,0
9096000,9096000,47.39775072432248,8.545607410949325,488.07712,488.0809,0.02277365,1.4181067,1.1767385,nan,2,2,0,0
9104000,9104000,47.39775072492959,8.545607411072575,488.07727,488.08105,0.02277365,1.4182531,1.1719357,nan,2,2,0,0
9112000,9112000,47.39775072552003,8.545607411195208,488.07745,488.08124,0.02277365,1.4184034,1.1721284,nan,2,2,0,0
9120000,9120000,47.397750726094095,8.545607411313746,488.0776,488.0814,0.02277365,1.418558,1.1723267,nan,2,2,0,0
9128000,9128000,47.39775072663876,8.545607411446474,488.07776,488.08154,0.02277365,1.4187164,1.1725304,nan,2,2,0,0
9136000,9136000,47.39775072714594,8.545607411596526,488.07794,488.08173,0.02277365,1.4188792,1.1727395,nan,2,2,0,0
9144000,9144000,47.397750727605505,8.54560741173877,488.0781,488.08188,0.02277365,1.4190458,1.1729542,nan,2,2,0,0
9152000,9152000,47.3977507280268,8.54560741187646,488.07834,488.08212,0.02277365,1.4192165,1.1683873,nan,2,2,0,0
9160000,9160000,47.39775072842292,8.545607412020525,488.07855,488.08234,0.02277365,1.4193914,1.168607,nan,2,2,0,0
9168000,9168000,47.39775072880771,8.545607412168708,488.0788,488.08258,0.02277365,1.4195702,1.1688323,nan,2,2,0,0
9176000,9176000,47.397750729179265,8.54560741233388,488.07904,488.08282,0.02277365,1.4197533,1.169063,nan,2,2,0,0
9184000,9184000,47.39775072952629,8.545607412518947,488.07925,488.08304,0.02277365,1.4199402,1.1692991,nan,2,2,0,0
9192000,9192000,47.39775072984271,8.545607412686952,488.07947,488.08325,0.02277365,1.4201314,1.1695406,nan,2,2,0,0
9200000,9200000,47.39775073014453,8.545607412849847,488.07968,488.08347,0.02277365,1.4203266,1.1697878,nan,2,2,0,0
9208000,9208000,47.397750730433884,8.545607413029572,488.0799,488.08368,0.02277365,1.4205259,1.1700402,nan,2,2,0,0
9216000,9216000,47.39775073071855,8.545607413194904,488.08005,488.08383,0.02277365,1.4207292,1.165668,nan,2,2,0,0
9224000,9224000,47.39775073099617,8.5456074133614,488.0802,488.08398,0.02277365,1.4209367,1.1659248,nan,2,2,0,0
9232000,9232000,47.39775073125242,8.545607413534107,488.08035,488.08414,0.02277365,1.4211481,1.166187,nan,2,2,0,0
9240000,9240000,47.39775073147653,8.545607413687325,488.08047,488.08426,0.02277365,1.4213637,1.1664547,nan,2,2,0,0
9248000,9248000,47.39775073168619,8.545607413831549,488.0806,488.08438,0.02277365,1.4215834,1.1667279,nan,2,2,0,0
9256000,9256000,47.39775073189145,8.54560741400417,488.08075,488.08453,0.02277365,1.421807,1.1670065,nan,2,2,0,0
9264000,9264000,47.39775073207288,8.545607414193237,488.08087,488.08466,0.02277365,1.422035,1.1672904,nan,2,2,0,0
9272000,9272000,47.3977507322304,8.54560741438678,488.081,488.08478,0.02277365,1.4222668,1.1630956,nan,2,2,0,0
9280000,9280000,47.39775073237562,8.545607414596793,488.08112,488.0849,0.02277365,1.4225029,1.1633832,nan,2,2,0,0
9288000,9288000,47.39775073250712,8.545607414821097,488.0812,488.085,0.02277365,1.4227428,1.1636763,nan,2,2,0,0
9296000,9296000,47.397750732603996,8.545607415038768,488.08133,488.0851,0.02277365,1.422987,1.1639749,nan,2,2,0,0
9304000,9304000,47.39775073266459,8.545607415268963,488.08145,488.08524,0.02277365,1.4232352,1.1642787,nan,2,2,0,0
9312000,9312000,47.39775073269176,8.545607415509267,488.08154,488.08533,0.02277365,1.4234875,1.1645882,nan,2,2,0,0
9320000,9320000,47.397750732693375,8.545607415744607,488.08163,488.08542,0.02277365,1.4237438,1.1605599,nan,2,2,0,0
9328000,9328000,47.397750732680386,8.545607415962378,488.0817,488.08548,0.02277365,1.4240043,1.1608725,nan,2,2,0,0
9336000,9336000,47.39775073264205,8.545607416186224,488.08176,488.08554,0.02277365,1.424269,1.1611903,nan,2,2,0,0
9344000,9344000,47.39775073257885,8.545607416399578,488.08182,488.0856,0.02277365,1.4245375,1.1615137,nan,2,2,0,0
9352000,9352000,47.39775073248125,8.545607416603701,488.08188,488.08566,0.02277365,1.4248103,1.1618426,nan,2,2,0,0
9360000,9360000,47.39775073234756,8.54560741681421,488.08194,488.08572,0.02277365,1.4250871,1.1621767,nan,2,2,0,0
9368000,9368000,47.397750732190524,8.545607417030299,488.082,488.0858,0.02277365,1.425368,1.1625165,nan,2,2,0,0
9376000,9376000,47.39775073202284,8.54560741723405,488.08203,488.08582,0.02277365,1.4256531,1.1628616,nan,2,2,0,0
9384000,9384000,47.397750731827614,8.545607417435265,488.08206,488.08585,0.02277365,1.4259421,1.1589572,nan,2,2,0,0
9392000,9392000,47.39775073160098,8.545607417661092,488.0821,488.08588,0.02277365,1.4262353,1.1593046,nan,2,2,0,0
9400000,9400000,47.39775073135087,8.54560741792457,488.08212,488.0859,0.02277365,1.4265327,1.1596574,nan,2,2,0,0
9408000,9408000,47.39775073233542,8.545607416162518,488.0823,488.0867,0.02277365,1.2957462,1.1188513,nan,2,2,0,0
9416000,9416000,47.39775073329725,8.545607414390973,488.08252,488.0869,0.02277365,1.2958941,1.1190404,nan,2,2,0,0
9424000,9424000,47.39775073424117,8.54560741260733,488.0827,488.0871,0.02277365,1.2960451,1.1192333,nan,2,2,0,0
9432000,9432000,47.397750735163534,8.545607410836617,488.08286,488.08725,0.02277365,1.2961988,1.11943,nan,2,2,0,0
9440000,9440000,47.397750736061475,8.54560740908659,488.083,488.0874,0.02277365,1.2963557,1.1173341,nan,2,2,0,0
9448000,9448000,47.39775073691985,8.545607407357227,488.08316,488.08755,0.02277365,1.2965155,1.1175345,nan,2,2,0,0
9456000,9456000,47.39775073773736,8.545607405650882,488.08328,488.08768,0.02277365,1.2966783,1.1177387,nan,2,2,0,0
9464000,9464000,47.3977507385276,8.545607403966137,488.08344,488.08783,0.02277365,1.2968441,1.1179467,nan,2,2,0,0
9472000,9472000,47.3977507392859,8.545607402291786,488.08356,488.08795,0.02277365,1.2970129,1.1181585,nan,2,2,0,0
9480000,9480000,47.397750740021976,8.545607400635198,488.08368,488.08807,0.02277365,1.2971846,1.1183739,nan,2,2,0,0
9488000,9488000,47.397750740735454,8.545607398991187,488.0838,488.0882,0.02277365,1.2973593,1.1185931,nan,2,2,0,0
9496000,9496000,47.397750741432745,8.545607397380461,488.08392,488.08832,0.02277365,1.2975371,1.118816,nan,2,2,0,0
9504000,9504000,47.39775074209687,8.545607395786606,488.08408,488.08847,0.02277365,1.2977179,1.1167691,nan,2,2,0,0
9512000,9512000,47.39775074272054,8.545607394215258,488.0842,488.0886,0.02277365,1.2979016,1.1169953,nan,2,2,0,0
9520000,9520000,47.39775074332004,8.545607392661399,488.08435,488.08875,0.02277365,1.2980884,1.1172254,nan,2,2,0,0
9528000,9528000,47.39775074390245,8.545607391120596,488.08447,488.08887,0.02277365,1.2982781,1.1174592,nan,2,2,0,0
9536000,9536000,47.39775074445871,8.545607389610483,488.0846,488.089,0.02277365,1.298471,1.1176966,nan,2,2,0,0
9544000,9544000,47.39775074497631,8.545607388135974,488.08472,488.0891,0.02277365,1.2986667,1.1179379,nan,2,2,0,0
9552000,9552000,47.39775074547132,8.545607386681047,488.08484,488.08923,0.02277365,1.2988656,1.118183,nan,2,2,0,0
9560000,9560000,47.39775074594668,8.545607385234645,488.08493,488.08932,0.02277365,1.2990674,1.1161813,nan,2,2,0,0
9568000,9568000,47.39775074639066,8.545607383786281,488.08502,488.08942,0.02277365,1.2992722,1.1164293,nan,2,2,0,0
9576000,9576000,47.39775074680742,8.545607382349493,488.08508,488.08948,0.02277365,1.2994801,1.116681,nan,2,2,0,0
9584000,9584000,47.39775074719018,8.545607380925698,488.08517,488.08957,0.02277365,1.299691,1.1169364,nan,2,2,0,0
9592000,9592000,47.39775074753064,8.545607379506338,488.08527,488.08966,0.02277365,1.2999048,1.1171956,nan,2,2,0,0
9600000,9600000,47.397750747839,8.545607378108494,488.08533,488.08972,0.02277365,1.3001218,1.1174586,nan,2,2,0,0
9608000,9608000,47.3977507481237,8.545607376744048,488.08533,488.08972,0.02277365,1.3003417,1.1155015,nan,2,2,0,0
9616000,9616000,47.39775074837237,8.545607375405208,488.08533,488.08972,0.02277365,1.3005646,1.1157671,nan,2,2,0,0
9624000,9624000,47.39775074858239,8.54560737407962,488.08533,488.08972,0.02277365,1.3007908,1.1160364,nan,2,2,0,0
9632000,9632000,47.397750748757446,8.545607372769688,488.0853,488.0897,0.02277365,1.3010198,1.1163094,nan,2,2,0,0
9640000,9640000,47.397750748900854,8.545607371479568,488.0853,488.0897,0.02277365,1.3012519,1.1165863,nan,2,2,0,0
9648000,9648000,47.39775074902004,8.545607370212766,488.0853,488.0897,0.02277365,1.3014871,1.1168667,nan,2,2,0,0
9656000,9656000,47.3977507491086,8.545607368970337,488.0853,488.0897,0.02277365,1.3017253,1.117151,nan,2,2,0,0
9664000,9664000,47.397750749165894,8.545607367766387,488.08527,488.08966,0.02277365,1.3019665,1.117439,nan,2,2,0,0
9672000,9672000,47.397750749201194,8.545607366595254,488.08527,488.08966,0.02277365,1.3022108,1.1155069,nan,2,2,0,0
9680000,9680000,47.397750749218446,8.545607365439748,488.08524,488.08963,0.02277365,1.3024582,1.115797,nan,2,2,0,0
9688000,9688000,47.397750749220215,8.545607364285049,488.0852,488.0896,0.02277365,1.3027086,1.1160909,nan,2,2,0,0
9696000,9696000,47.39775074919218,8.545607363145939,488.08517,488.08957,0.02277365,1.3029621,1.1163886,nan,2,2,0,0
9704000,9704000,47.39775074912819,8.54560736202849,488.08514,488.08954,0.02277365,1.3032187,1.1166898,nan,2,2,0,0
9712000,9712000,47.3977507490437,8.545607360936113,488.0851,488.0895,0.02277365,1.3034784,1.1169949,nan,2,2,0,0
9720000,9720000,47.39775074894239,8.545607359868361,488.08508,488.08948,0.02277365,1.303741,1.1173035,nan,2,2,0,0
9728000,9728000,47.397750748815284,8.545607358822386,488.085,488.0894,0.02277365,1.3040068,1.1153967,nan,2,2,0,0
9736000,9736000,47.39775074867509,8.54560735781142,488.0849,488.0893,0.02277365,1.3042758,1.1157073,nan,2,2,0,0
9744000,9744000,47.39775074852858,8.545607356828983,488.0848,488.0892,0.02277365,1.3045477,1.1160215,nan,2,2,0,0
9752000,9752000,47.397750748363585,8.545607355866105,488.08472,488.0891,0.02277365,1.3048227,1.1163394,nan,2,2,0,0
9760000,9760000,47.39775074819348,8.545607354913692,488.08463,488.08902,0.02277365,1.3051008,1.1166611,nan,2,2,0,0
9768000,9768000,47.39775074800516,8.545607353969146,488.08453,488.08893,0.02277365,1.305382,1.1169864,nan,2,2,0,0
9776000,9776000,47.397750747788805,8.545607353043119,488.08444,488.08884,0.02277365,1.3056663,1.1173155,nan,2,2,0,0
9784000,9784000,47.39775074755693,8.54560735214256,488.08432,488.0887,0.02277365,1.3059537,1.1176482,nan,2,2,0,0
9792000,9792000,47.397750747307256,8.54560735128054,488.0843,488.08868,0.02277365,1.3062443,1.1157519,nan,2,2,0,0
9800000,9800000,47.397750747034145,8.545607350460264,488.08423,488.08862,0.02277365,1.3065379,1.1160859,nan,2,2,0,0
9808000,9808000,47.39775074665299,8.545607351242813,488.0844,488.08893,0.02277365,1.2321162,1.0919116,nan,2,2,0,0
9816000,9816000,47.3977507462518,8.54560735201152,488.08463,488.08914,0.02277365,1.2322909,1.0921245,nan,2,2,0,0
9824000,9824000,47.39775074583696,8.545607352744685,488.0848,488.08932,0.02277365,1.2324679,1.0923401,nan,2,2,0,0
9832000,9832000,47.39775074539979,8.545607353443724,488.085,488.0895,0.02277365,1.2326474,1.0925587,nan,2,2,0,0
9840000,9840000,47.39775074495524,8.545607354113878,488.08517,488.0897,0.02277365,1.2328293,1.0927801,nan,2,2,0,0
9848000,9848000,47.39775074450001,8.545607354757045,488.0853,488.0898,0.02277365,1.2330137,1.0916128,nan,2,2,0,0
9856000,9856000,47.397750744028336,8.545607355390406,488.08545,488.08997,0.02277365,1.2332004,1.0918366,nan,2,2,0,0
9864000,9864000,47.39775074353499,8.545607356004409,488.0856,488.09012,0.02277365,1.2333896,1.0920632,nan,2,2,0,0
9872000,9872000,47.39775074302283,8.545607356616538,488.08572,488.09024,0.02277365,1.2335813,1.0922925,nan,2,2,0,0
9880000,9880000,47.39775074248877,8.545607357236603,488.08588,488.0904,0.02277365,1.2337754,1.0925248,nan,2,2,0,0
9888000,9888000,47.39775074192589,8.545607357836031,488.086,488.0905,0.02277365,1.233972,1.0927598,nan,2,2,0,0
9896000,9896000,47.39775074134312,8.545607358401252,488.08615,488.09067,0.02277365,1.2341709,1.0929977,nan,2,2,0,0
9904000,9904000,47.397750740740285,8.545607358946366,488.08627,488.0908,0.02277365,1.2343724,1.0932382,nan,2,2,0,0
9912000,9912000,47.39775074011453,8.545607359486995,488.08636,488.09088,0.02277365,1.2345763,1.0920762,nan,2,2,0,0
9920000,9920000,47.397750739465344,8.545607360032358,488.08646,488.09097,0.02277365,1.2347827,1.092319,nan,2,2,0,0
9928000,9928000,47.39775073880231,8.545607360587592,488.08655,488.09106,0.02277365,1.2349914,1.0925645,nan,2,2,0,0
9936000,9936000,47.39775073812638,8.545607361131959,488.08664,488.09116,0.02277365,1.2352028,1.0928129,nan,2,2,0,0
9944000,9944000,47.39775073743879,8.545607361669385,488.08673,488.09125,0.02277365,1.2354167,1.0930641,nan,2,2,0,0
9952000,9952000,47.39775073674757,8.545607362204489,488.0868,488.0913,0.02277365,1.2356329,1.0933181,nan,2,2,0,0
9960000,9960000,47.397750736046724,8.545607362736442,488.08688,488.0914,0.02277365,1.2358516,1.0935749,nan,2,2,0,0
9968000,9968000,47.397750735329154,8.545607363250777,488.08698,488.0915,0.02277365,1.2360729,1.0924186,nan,2,2,0,0
9976000,9976000,47.397750734589515,8.545607363757021,488.0871,488.0916,0.02277365,1.2362967,1.0926771,nan,2,2,0,0
9984000,9984000,47.39775073382247,8.54560736425101,488.0872,488.0917,0.02277365,1.236523,1.0929387,nan,2,2,0,0
9992000,9992000,47.39775073303749,8.545607364732463,488.08728,488.0918,0.02277365,1.2367517,1.093203,nan,2,2,0,0
10000000,10000000,47.39775073222538,8.545607365203331,488.08737,488.0919,0.02277365,1.2369831,1.09347,nan,2,2,0,0
10008000,10008000,47.3977507313885,8.545607365680324,488.08746,488.09198,0.02277365,1.2372168,1.0937399,nan,2,2,0,0
10016000,10016000,47.39775073053526,8.545607366155505,488.08755,488.09207,0.02277365,1.2374531,1.0940125,nan,2,2,0,0
10024000,10024000,47.39775072965487,8.54560736661932,488.08765,488.09216,0.02277365,1.237692,1.094288,nan,2,2,0,0
10032000,10032000,47.39775072875862,8.545607367081828,488.08774,488.09225,0.02277365,1.2379334,1.0931283,nan,2,2,0,0
10040000,10040000,47.39775072786296,8.54560736755604,488.08783,488.09235,0.02277365,1.2381774,1.0934054,nan,2,2,0,0
10048000,10048000,47.39775072695508,8.54560736802763,488.08792,488.09244,0.02277365,1.2384238,1.0936852,nan,2,2,0,0
10056000,10056000,47.39775072603305,8.545607368479121,488.088,488.09253,0.02277365,1.2386729,1.0939678,nan,2,2,0,0
10064000,10064000,47.39775072508968,8.545607368940296,488.08807,488.0926,0.02277365,1.2389245,1.0942532,nan,2,2,0,0
10072000,10072000,47.39775072413602,8.545607369410508,488.08817,488.09268,0.02277365,1.2391787,1.0945414,nan,2,2,0,0
10080000,10080000,47.39775072318,8.545607369869064,488.08823,488.09274,0.02277365,1.2394353,1.0948323,nan,2,2,0,0
10088000,10088000,47.39775072221665,8.545607370325778,488.0883,488.0928,0.02277365,1.2396946,1.0936713,nan,2,2,0,0
10096000,10096000,47.39775072124804,8.545607370783172,488.08832,488.09283,0.02277365,1.2399565,1.0939636,nan,2,2,0,0
10104000,10104000,47.39775072028366,8.54560737124706,488.08835,488.09286,0.02277365,1.240221,1.0942587,nan,2,2,0,0
10112000,10112000,47.39775071932064,8.545607371714823,488.08835,488.09286,0.02277365,1.240488,1.0945566,nan,2,2,0,0
10120000,10120000,47.39775071836037,8.545607372171258,488.08838,488.0929,0.02277365,1.2407576,1.0948571,nan,2,2,0,0
10128000,10128000,47.397750717393684,8.545607372601701,488.0884,488.09293,0.02277365,1.2410299,1.0951605,nan,2,2,0,0
10136000,10136000,47.39775071641395,8.545607373006415,488.08844,488.09296,0.02277365,1.2413048,1.0954667,nan,2,2,0,0
10144000,10144000,47.39775071542842,8.545607373401452,488.08844,488.09296,0.02277365,1.2415822,1.0957757,nan,2,2,0,0
10152000,10152000,47.39775071443991,8.54560737380404,488.08847,488.093,0.02277365,1.2418623,1.0946034,nan,2,2,0,0
10160000,10160000,47.39775071345055,8.545607374191462,488.0885,488.09302,0.02277365,1.242145,1.0949134,nan,2,2,0,0
10168000,10168000,47.39775071245937,8.545607374561214,488.0885,488.09302,0.02277365,1.2424303,1.0952262,nan,2,2,0,0
10176000,10176000,47.39775071146078,8.545607374939078,488.08853,488.09305,0.02277365,1.2427183,1.0955416,nan,2,2,0,0
10184000,10184000,47.39775071045608,8.54560737532926,488.08853,488.09305,0.02277365,1.243009,1.0958599,nan,2,2,0,0
10192000,10192000,47.39775070944808,8.545607375720778,488.08853,488.09305,0.02277365,1.2433022,1.0961809,nan,2,2,0,0
10200000,10200000,47.39775070843467,8.54560737610166,488.08856,488.09308,0.02277365,1.2435982,1.0965048,nan,2,2,0,0
10208000,10208000,47.39775071014555,8.545607377970489,488.08862,488.09305,0.02277365,1.1934375,1.0775146,nan,2,2,0,0
10216000,10216000,47.397750711809316,8.54560737979609,488.0887,488.09314,0.02277365,1.1936307,1.0777378,nan,2,2,0,0
10224000,10224000,47.397750713424344,8.545607381578497,488.0888,488.09323,0.02277365,1.193826,1.0779632,nan,2,2,0,0
10232000,10232000,47.39775071500195,8.545607383325386,488.08887,488.0933,0.02277365,1.1940234,1.0781908,nan,2,2,0,0
10240000,10240000,47.397750716536116,8.545607385040414,488.08896,488.09338,0.02277365,1.1942229,1.0784206,nan,2,2,0,0
10248000,10248000,47.397750718029215,8.545607386730211,488.08902,488.09344,0.02277365,1.1944245,1.0786527,nan,2,2,0,0
10256000,10256000,47.39775071948432,8.545607388382551,488.08908,488.0935,0.02277365,1.1946285,1.0788871,nan,2,2,0,0
10264000,10264000,47.39775072089931,8.545607389985333,488.08914,488.09357,0.02277365,1.1948344,1.0791236,nan,2,2,0,0
10272000,10272000,47.39775072227225,8.545607391566048,488.0892,488.09363,0.02277365,1.1950426,1.078348,nan,2,2,0,0
10280000,10280000,47.397750723612596,8.54560739313901,488.08926,488.0937,0.02277365,1.1952529,1.0785861,nan,2,2,0,0
10288000,10288000,47.39775072492243,8.545607394712171,488.08932,488.09375,0.02277365,1.1954654,1.0788264,nan,2,2,0,0
10296000,10296000,47.39775072620165,8.545607396273187,488.0894,488.0938,0.02277365,1.1956801,1.0790689,nan,2,2,0,0
10304000,10304000,47.397750727447075,8.545607397827009,488.08945,488.09387,0.02277365,1.195897,1.0793138,nan,2,2,0,0
10312000,10312000,47.3977507286617,8.54560739938661,488.0895,488.09393,0.02277365,1.1961161,1.0795606,nan,2,2,0,0
10320000,10320000,47.39775072984478,8.545607400926134,488.08957,488.094,0.02277365,1.1963373,1.0798099,nan,2,2,0,0
10328000,10328000,47.39775073099297,8.545607402442618,488.08963,488.09406,0.02277365,1.1965609,1.0790292,nan,2,2,0,0
10336000,10336000,47.397750732104456,8.545607403924265,488.08966,488.0941,0.02277365,1.1967865,1.0792798,nan,2,2,0,0
10344000,10344000,47.39775073317798,8.545607405377911,488.08972,488.09415,0.02277365,1.1970145,1.0795325,nan,2,2,0,0
10352000,10352000,47.39775073422157,8.545607406809596,488.08978,488.0942,0.02277365,1.1972446,1.0797875,nan,2,2,0,0
10360000,10360000,47.39775073523544,8.545607408202898,488.0898,488.09424,0.02277365,1.197477,1.0800447,nan,2,2,0,0
10368000,10368000,47.39775073620944,8.545607409558388,488.08987,488.0943,0.02277365,1.1977117,1.0803041,nan,2,2,0,0
